# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR106_contig_1	cds	1867829	1868605	+	PQBR106_08845	lpxA	acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase	COG:COG1043, COG:M, EC:2.3.1.129, GO:0005737, GO:0008780, GO:0009245, RefSeq:WP_010952681.1, SO:0001217, UniParc:UPI000000EF9A, UniRef:UniRef100_A5W838, UniRef:UniRef50_A6V1E4, UniRef:UniRef90_A5W838
pQBR106_contig_1	cds	1868607	1869734	+	PQBR106_08850	lpxB	lipid-A-disaccharide synthase	COG:COG0763, COG:M, EC:2.4.1.182, GO:0008915, GO:0009245, RefSeq:WP_010952682.1, SO:0001217, UniParc:UPI000000EF9B, UniRef:UniRef100_Q88MG7, UniRef:UniRef50_Q886N0, UniRef:UniRef90_Q88MG7
pQBR106_contig_1	cds	1869736	1870359	+	PQBR106_08855	rnhB	ribonuclease HII	COG:COG0164, COG:L, EC:3.1.26.4, GO:0003723, GO:0004523, GO:0005737, GO:0006401, GO:0030145, RefSeq:WP_003252319.1, SO:0001217, UniParc:UPI000000EF9C, UniRef:UniRef100_Q88MG6, UniRef:UniRef50_Q9HXY9, UniRef:UniRef90_Q88MG6
pQBR106_contig_1	cds	1870546	1874070	+	PQBR106_08860	dnaE	DNA polymerase III subunit alpha	COG:COG0587, COG:L, RefSeq:WP_010952683.1, SO:0001217, UniParc:UPI000000EF9D, UniRef:UniRef100_A0A8I1EGZ5, UniRef:UniRef50_Q9HXZ1, UniRef:UniRef90_Q1I641
pQBR106_contig_1	cds	1874177	1875124	+	PQBR106_08865	accA	acetyl-CoA carboxylase carboxyltransferase subunit alpha	COG:COG0825, COG:I, EC:2.1.3.15, GO:0003989, GO:0005524, GO:0006633, GO:0009317, GO:0016743, GO:2001295, RefSeq:WP_003252323.1, SO:0001217, UniParc:UPI000000EF9E, UniRef:UniRef100_Q88MG4, UniRef:UniRef50_Q9JRV8, UniRef:UniRef90_Q88MG4
pQBR106_contig_1	cds	1875296	1876579	+	PQBR106_08870	tilS	tRNA(Ile)-lysidine synthase	COG:COG0037, COG:J, EC:6.3.4.19, GO:0005524, GO:0005737, GO:0006400, GO:0016879, KEGG:K04075, RefSeq:WP_010952684.1, SO:0001217, UniParc:UPI000000EF9F, UniRef:UniRef100_Q88MG3, UniRef:UniRef50_Q886M6, UniRef:UniRef90_Q88MG3
pQBR106_contig_1	cds	1876847	1878475	+	PQBR106_08875	pyrG	CTP synthase	COG:COG0504, COG:F, EC:6.3.4.2, GO:0003883, GO:0004359, GO:0005524, GO:0006541, GO:0044210, GO:0046872, RefSeq:WP_003252329.1, SO:0001217, UniParc:UPI000000EFA1, UniRef:UniRef100_A5W831, UniRef:UniRef50_O67353, UniRef:UniRef90_Q886M5
pQBR106_contig_1	cds	1878479	1879324	+	PQBR106_08880	kdsA	3-deoxy-8-phosphooctulonate synthase	COG:COG2877, COG:M, EC:2.5.1.55, GO:0005737, GO:0008676, GO:0019294, RefSeq:WP_010952685.1, SO:0001217, UniParc:UPI000000EFA2, UniRef:UniRef100_Q88MG0, UniRef:UniRef50_P45251, UniRef:UniRef90_Q88MG0
pQBR106_contig_1	cds	1879479	1880768	+	PQBR106_08885	eno	phosphopyruvate hydratase	COG:COG0148, COG:G, EC:4.2.1.11, GO:0000015, GO:0000287, GO:0004634, GO:0005576, GO:0006096, GO:0009986, RefSeq:WP_003252333.1, SO:0001217, UniParc:UPI000000EFA3, UniRef:UniRef100_Q88MF9, UniRef:UniRef50_Q886M3, UniRef:UniRef90_Q88MF9
pQBR106_contig_1	cds	1880937	1881218	+	PQBR106_08890	ftsB	cell division protein FtsB	COG:COG2919, COG:D, RefSeq:WP_004576849.1, SO:0001217, UniParc:UPI000000EFA4, UniRef:UniRef100_I3URM7, UniRef:UniRef50_A0A078LNU7, UniRef:UniRef90_B0KSC0
pQBR106_contig_1	cds	1881215	1881922	+	PQBR106_08895	ispD	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	COG:COG1211, COG:I, EC:2.7.7.60, GO:0016114, GO:0019288, GO:0050518, RefSeq:WP_010952686.1, SO:0001217, UniParc:UPI000000EFA5, UniRef:UniRef100_Q88MF7, UniRef:UniRef50_P57707, UniRef:UniRef90_Q88MF7
pQBR106_contig_1	cds	1882050	1882946	-	PQBR106_08900	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, RefSeq:WP_010952687.1, SO:0001217, UniParc:UPI000000EFA6, UniRef:UniRef100_A0A8F8G1M7, UniRef:UniRef50_A0A5E6V6X2, UniRef:UniRef90_B1JB35
pQBR106_contig_1	cds	1883054	1884166	+	PQBR106_08905	frmA	S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase	COG:C, COG:COG1062, RefSeq:WP_014592131.1, SO:0001217, UniParc:UPI0001F31D68, UniRef:UniRef100_Q88MF5, UniRef:UniRef50_P25437, UniRef:UniRef90_A0A383RYL7
pQBR106_contig_1	cds	1884175	1885029	+	PQBR106_08910	fghA	S-formylglutathione hydrolase	COG:COG0627, COG:V, RefSeq:WP_003252340.1, SO:0001217, UniParc:UPI000000EFA8, UniRef:UniRef100_A5W824, UniRef:UniRef50_A0A5J6Q395, UniRef:UniRef90_A0A177YV11
pQBR106_contig_1	cds	1885142	1885615	+	PQBR106_08915	ispF	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	COG:COG0245, COG:I, EC:4.6.1.12, GO:0008685, GO:0016114, GO:0019288, GO:0046872, RefSeq:WP_003252342.1, SO:0001217, UniParc:UPI000000EFA9, UniRef:UniRef100_A5W823, UniRef:UniRef50_Q886L7, UniRef:UniRef90_Q886L7
pQBR106_contig_1	cds	1885612	1886670	+	PQBR106_08920	truD	tRNA pseudouridine(13) synthase TruD	COG:COG0585, COG:J, EC:5.4.99.27, GO:0003723, GO:0031119, GO:0106029, RefSeq:WP_010952689.1, SO:0001217, UniParc:UPI000000EFAA, UniRef:UniRef100_Q88MF2, UniRef:UniRef50_Q9HY04, UniRef:UniRef90_Q88MF2
pQBR106_contig_1	cds	1886658	1887407	+	PQBR106_08925	surE	5'/3'-nucleotidase SurE	COG:COG0496, COG:L, EC:3.1.3.5, GO:0000166, GO:0005737, GO:0046872, GO:0106411, KEGG:K03787, RefSeq:WP_010952690.1, SO:0001217, UniParc:UPI000000EFAB, UniRef:UniRef100_Q88MF1, UniRef:UniRef50_Q886L5, UniRef:UniRef90_Q88MF1
pQBR106_contig_1	cds	1887407	1888081	+	PQBR106_08930	pcm	protein-L-isoaspartate(D-aspartate) O-methyltransferase	COG:COG2518, COG:O, EC:2.1.1.77, GO:0004719, GO:0005737, GO:0030091, SO:0001217, UniParc:UPI00005FB39F, UniRef:UniRef100_A5W820, UniRef:UniRef50_Q1I655, UniRef:UniRef90_Q1I655
pQBR106_contig_1	cds	1888118	1889176	+	PQBR106_08935	nlpD	Murein hydrolase activator NlpD	SO:0001217, UniRef:UniRef50_P45682, UniRef:UniRef90_A0A8T9XSR1
pQBR106_contig_1	cds	1889285	1890292	+	PQBR106_08940	rpoS	RNA polymerase sigma factor RpoS	COG:COG0568, COG:K, RefSeq:WP_003252351.1, SO:0001217, UniParc:UPI000000EFAE, UniRef:UniRef100_A5W818, UniRef:UniRef50_P45684, UniRef:UniRef90_A0A7W2LQY6
pQBR106_contig_1	cds	1890767	1892188	+	PQBR106_08945	ltrA	group II intron reverse transcriptase/maturase	COG:COG3344, COG:X, RefSeq:WP_010952386.1, SO:0001217, UniParc:UPI000000EE41, UniRef:UniRef100_A0A8F8BPK5, UniRef:UniRef50_A0A1Y0NAL1, UniRef:UniRef90_A0A379JF88
pQBR106_contig_1	ncRNA	1892558	1892691	+	PQBR106_08950	PrrB_RsmZ	PrrB/RsmZ RNA family	RFAM:RF00166, SO:0000655
pQBR106_contig_1	cds	1892745	1893068	-	PQBR106_08955	fdxA	Ferredoxin 1	COG:COG1146, COG:F, GO:0009055, GO:0046872, GO:0051538, GO:0051539, RefSeq:WP_003252355.1, SO:0001217, UniParc:UPI0000000B2B, UniRef:UniRef100_P0A122, UniRef:UniRef50_P00214, UniRef:UniRef90_P0A122
pQBR106_contig_1	cds	1893209	1895782	-	PQBR106_08960	mutS	DNA mismatch repair protein MutS	COG:COG0249, COG:L, GO:0003684, GO:0005524, GO:0006298, GO:0030983, GO:0140664, RefSeq:WP_010952693.1, SO:0001217, UniParc:UPI000000EFAF, UniRef:UniRef100_Q88ME7, UniRef:UniRef50_Q9HY08, UniRef:UniRef90_B0KSD2
pQBR106_contig_1	cds	1895967	1897034	+	PQBR106_08965		Glycosyl transferase	RefSeq:WP_049588159.1, SO:0001217, UniParc:UPI00066ED603, UniRef:UniRef100_Q88ME6, UniRef:UniRef50_Q88ME6, UniRef:UniRef90_Q88ME6
pQBR106_contig_1	cds	1897090	1897572	+	PQBR106_08970	pncC	Nicotinamide mononucleotide (NMN) deamidase PncC	COG:COG1546, COG:H, RefSeq:WP_010952695.1, SO:0001217, UniParc:UPI000000EFB1, UniRef:UniRef100_A0A179QRS3, UniRef:UniRef50_P72227, UniRef:UniRef90_A0A1Y5L265
pQBR106_contig_1	cds	1897676	1898743	+	PQBR106_08975	recA	recombinase RecA	COG:COG0468, COG:L, GO:0003684, GO:0003697, GO:0005524, GO:0005737, GO:0006281, GO:0006310, GO:0009432, GO:0140664, RefSeq:WP_003252365.1, SO:0001217, UniParc:UPI000000EFB2, UniRef:UniRef100_A5W7V2, UniRef:UniRef50_P14167, UniRef:UniRef90_Q07447
pQBR106_contig_1	cds	1898765	1899235	+	PQBR106_08980	recX	recombination regulator RecX	COG:COG2137, COG:O, GO:0005737, GO:0006282, RefSeq:WP_010952696.1, SO:0001217, UniParc:UPI000000EFB3, UniRef:UniRef100_Q88ME3, UniRef:UniRef50_Q87XY8, UniRef:UniRef90_Q88ME3
pQBR106_contig_1	cds	1899512	1900630	-	PQBR106_08985	ppnN	Nucleotide monophosphate nucleosidase PpnN/YdgH, Lonely Guy (LOG) family	COG:COG1611, COG:F, RefSeq:WP_010952697.1, SO:0001217, UniParc:UPI000000EFB4, UniRef:UniRef100_A0A8F8BQE8, UniRef:UniRef50_A0A2V2A8A1, UniRef:UniRef90_A0A1B2F9S1
pQBR106_contig_1	cds	1900791	1901000	+	PQBR106_08990		Transcriptional regulator	RefSeq:WP_020193312.1, SO:0001217, UniParc:UPI0002F60C4A, UniRef:UniRef100_A0A8F8G1N2, UniRef:UniRef50_A0A315X9H4, UniRef:UniRef90_A0A059UXU7
pQBR106_contig_1	cds	1901015	1901434	-	PQBR106_08995		Quorum-sensing-regulated virulence factor	RefSeq:WP_003252372.1, SO:0001217, UniParc:UPI000000EFB6, UniRef:UniRef100_A0A179QV10, UniRef:UniRef50_A0A010SV10, UniRef:UniRef90_B0KT24
pQBR106_contig_1	cds	1901651	1902361	+	PQBR106_09000	tapT	tRNA U47 aminocarboxypropyltransferaseTapT/TuaA/ YfiP, DTW domain	COG:COG3148, COG:J, EC:2.5.1.25, KEGG:K05812, RefSeq:WP_003252373.1, SO:0001217, UniParc:UPI000000EFB7, UniRef:UniRef100_A0A8F8G2B4, UniRef:UniRef50_A0A2M8V2U1, UniRef:UniRef90_A0A0F7YA83
pQBR106_contig_1	cds	1902541	1903191	+	PQBR106_09005	citB	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	COG:COG2197, COG:TK, RefSeq:WP_010952699.1, SO:0001217, UniParc:UPI000000EFB8, UniRef:UniRef100_A5W7U6, UniRef:UniRef50_A0A1B5CZ67, UniRef:UniRef90_A0A2H2YXW1
pQBR106_contig_1	cds	1903265	1903630	+	PQBR106_09010	dgkA	Diacylglycerol kinase	COG:COG0818, COG:I, RefSeq:WP_010952700.1, SO:0001217, UniParc:UPI000000EFB9, UniRef:UniRef100_A5W7U5, UniRef:UniRef50_A0A0B7D411, UniRef:UniRef90_A0A0F7Y2U1
pQBR106_contig_1	cds	1903627	1904532	-	PQBR106_09015	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, SO:0001217, UniParc:UPI0002DECAFB, UniRef:UniRef100_A0A179QSC4, UniRef:UniRef50_A0A0B7D7R6, UniRef:UniRef90_A0A0S4IC12
pQBR106_contig_1	cds	1904671	1905450	+	PQBR106_09020	fpr	ferredoxin-NADP reductase	BlastRules:WP_003091832, COG:C, COG:COG1018, RefSeq:WP_003252381.1, SO:0001217, UniParc:UPI000000EFBB, UniRef:UniRef100_A5W7U3, UniRef:UniRef50_A0A0F4TMS6, UniRef:UniRef90_A0A0F4TMS6
pQBR106_contig_1	cds	1905593	1906087	-	PQBR106_09025	sprT	SprT family zinc-dependent metalloprotease	COG:COG3091, COG:R, GO:0005737, GO:0008270, GO:0051716, RefSeq:WP_010952701.1, SO:0001217, UniParc:UPI000000EFBC, UniRef:UniRef100_Q88MD4, UniRef:UniRef50_Q885Z8, UniRef:UniRef90_Q88MD4
pQBR106_contig_1	cds	1906219	1906818	-	PQBR106_09030		Yip1 domain-containing protein	RefSeq:WP_003252385.1, SO:0001217, UniParc:UPI000000EFBD, UniRef:UniRef100_I3URK0, UniRef:UniRef50_A7TDJ8, UniRef:UniRef90_Q1IDN3
pQBR106_contig_1	cds	1907082	1907906	+	PQBR106_09035	ttcA	tRNA 2-thiocytidine(32) synthetase TtcA	COG:COG0037, COG:J, EC:2.8.1.-, GO:0000049, GO:0000287, GO:0005524, GO:0005737, GO:0016783, GO:0034227, GO:0051539, RefSeq:WP_010952702.1, SO:0001217, UniParc:UPI000000EFBE, UniRef:UniRef100_Q88MD2, UniRef:UniRef50_A0KX28, UniRef:UniRef90_Q88MD2
pQBR106_contig_1	cds	1907911	1908582	+	PQBR106_09040	tag	3-methyladenine DNA glycosylase Tag	COG:COG2818, COG:L, RefSeq:WP_010952703.1, SO:0001217, UniParc:UPI000000EFBF, UniRef:UniRef100_A0A179QUM2, UniRef:UniRef50_A0A120G1G4, UniRef:UniRef90_A0A379KE13
pQBR106_contig_1	cds	1908686	1909099	-	PQBR106_09045		Uncharacterized membrane protein	COG:COG3308, COG:S, RefSeq:WP_010952704.1, SO:0001217, UniParc:UPI000000EFC0, UniRef:UniRef100_A0A179RVE5, UniRef:UniRef50_Q4K887, UniRef:UniRef90_A0A1X0Z7F6
pQBR106_contig_1	cds	1909092	1909697	-	PQBR106_09050	wrbA	NAD(P)H:quinone oxidoreductase	COG:C, COG:COG0655, RefSeq:WP_003252400.1, SO:0001217, UniParc:UPI000000EFC1, UniRef:UniRef100_A5W7T7, UniRef:UniRef50_A0A2Z7A1G2, UniRef:UniRef90_A0A1L7N905
pQBR106_contig_1	cds	1909694	1910047	-	PQBR106_09055	arsC	arsenate reductase (glutaredoxin)	COG:COG1393, COG:P, RefSeq:WP_010952705.1, SO:0001217, UniParc:UPI000000EFC2, UniRef:UniRef100_A0A8F8BTD3, UniRef:UniRef50_A0A177YUZ1, UniRef:UniRef90_A0A177YUZ1
pQBR106_contig_1	cds	1910133	1910597	+	PQBR106_09060	trxA	Thiol-disulfide isomerase or thioredoxin	COG:COG0526, COG:O, RefSeq:WP_010952706.1, SO:0001217, UniParc:UPI000000EFC3, UniRef:UniRef100_A0A1X1ADQ2, UniRef:UniRef50_A0A3M3EN52, UniRef:UniRef90_A0A1H9P6K7
pQBR106_contig_1	cds	1910633	1911037	-	PQBR106_09065	hslJ	Heat shock protein HslJ	COG:COG3187, COG:O, RefSeq:WP_014592116.1, SO:0001217, UniParc:UPI0001F31CC8, UniRef:UniRef100_A0A179RT67, UniRef:UniRef50_F2KKL7, UniRef:UniRef90_Q88MC6
pQBR106_contig_1	cds	1911034	1911471	-	PQBR106_09070		DUF2917 domain-containing protein	RefSeq:WP_010952708.1, SO:0001217, UniParc:UPI000000EFC5, UniRef:UniRef100_A0A8F8G3M6, UniRef:UniRef50_C3JY36, UniRef:UniRef90_R9V409
pQBR106_contig_1	cds	1911503	1912492	-	PQBR106_09075	ldhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	COG:CHR, COG:COG1052, RefSeq:WP_049588155.1, SO:0001217, UniParc:UPI0002E4B57E, UniRef:UniRef100_Q88MC4, UniRef:UniRef50_A0A378KCE4, UniRef:UniRef90_Q88MC4
pQBR106_contig_1	cds	1912569	1915322	-	PQBR106_09080	hPtr	HPt (histidine-containing phosphotransfer) domain	COG:COG2198, COG:T, RefSeq:WP_010952710.1, SO:0001217, UniParc:UPI000000EFC7, UniRef:UniRef100_A0A8F8G3Q9, UniRef:UniRef50_Q3K8E5, UniRef:UniRef90_I7C8S4
pQBR106_contig_1	cds	1915474	1916235	+	PQBR106_09085	ompR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	COG:COG0745, COG:TK, SO:0001217, UniParc:UPI00077676D6, UniRef:UniRef100_Q88MC2, UniRef:UniRef50_A0A5E6UR92, UniRef:UniRef90_I7B3B9
pQBR106_contig_1	cds	1916239	1917615	+	PQBR106_09090	walK	Sensor histidine kinase WalK	COG:COG5002, COG:T, RefSeq:WP_010952712.1, SO:0001217, UniParc:UPI000000EFC9, UniRef:UniRef100_A0A8F8BRA1, UniRef:UniRef50_A0A1B2F0Z3, UniRef:UniRef90_A0A445ZTL6
pQBR106_contig_1	cds	1917809	1918774	+	PQBR106_09095	tnp	IS110 family ISPpu10 transposase	COG:COG3547, COG:X, IS:ISPpu10, RefSeq:WP_010951808.1, SO:0001217, UniParc:UPI000000EB76, UniRef:UniRef100_A0A8F8G733, UniRef:UniRef50_A0A1Q9QYL9, UniRef:UniRef90_A0A1L5PPG1
pQBR106_contig_1	cds	1918720	1918914	-	PQBR106_09100		EGR4	SO:0001217, UniRef:UniRef50_A0A315SWY4
pQBR106_contig_1	cds	1919050	1919988	+	PQBR106_09105	cysM	cysteine synthase CysM	COG:COG0031, COG:E, SO:0001217, UniRef:UniRef50_V4YMA0, UniRef:UniRef90_A0A0S4IC00
pQBR106_contig_1	cds	1919989	1921347	+	PQBR106_09110	rlmD	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	COG:COG2265, COG:J, EC:2.1.1.190, GO:0003723, GO:0005506, GO:0051539, GO:0070041, RefSeq:WP_010952714.1, SO:0001217, UniParc:UPI000000EFCB, UniRef:UniRef100_Q88MB9, UniRef:UniRef50_Q88MB9, UniRef:UniRef90_Q88MB9
pQBR106_contig_1	cds	1921444	1923684	+	PQBR106_09115	relA	GTP diphosphokinase	COG:COG0317, COG:TK, RefSeq:WP_010952715.1, SO:0001217, UniParc:UPI000000EFCC, UniRef:UniRef100_Q88MB8, UniRef:UniRef50_A0A522LTI8, UniRef:UniRef90_A0A077F889
pQBR106_contig_1	cds	1923808	1924641	+	PQBR106_09120	mazG	nucleoside triphosphate pyrophosphohydrolase	COG:COG3956, COG:R, EC:3.6.1.9, KEGG:K04765, RefSeq:WP_003252422.1, SO:0001217, UniParc:UPI000000EFCD, UniRef:UniRef100_A5W7S5, UniRef:UniRef50_Q9I523, UniRef:UniRef90_A0A0F7XYE7
pQBR106_contig_1	cds	1924668	1925207	+	PQBR106_09125	yaiL	DUF2058 domain-containing protein	COG:COG3122, COG:S, RefSeq:WP_003252424.1, SO:0001217, UniParc:UPI000000EFCE, UniRef:UniRef100_A5W7S4, UniRef:UniRef50_Q1IDL6, UniRef:UniRef90_Q1IDL6
pQBR106_contig_1	cds	1925518	1926858	+	PQBR106_09130		Cytochrome C	RefSeq:WP_010952716.1, SO:0001217, UniParc:UPI000000EFCF, UniRef:UniRef100_A0A8F8BS11, UniRef:UniRef50_A5W7S3, UniRef:UniRef90_B1JD58
pQBR106_contig_1	cds	1926863	1927354	+	PQBR106_09135		Sorbitol dehydrogenase	RefSeq:WP_049587214.1, SO:0001217, UniParc:UPI0002E109C0, UniRef:UniRef100_Q88MB4, UniRef:UniRef50_Q88MB4, UniRef:UniRef90_Q88MB4
pQBR106_contig_1	cds	1927351	1929609	+	PQBR106_09140	betA	Choline dehydrogenase or related flavoprotein	COG:COG2303, COG:IR, RefSeq:WP_010952718.1, SO:0001217, UniParc:UPI000000EFD1, UniRef:UniRef100_A0A8F8BQG4, UniRef:UniRef50_A0A3M3E2Y0, UniRef:UniRef90_A0A1Y5L2V3
pQBR106_contig_1	cds	1929710	1929892	-	PQBR106_09145		Small, acid-soluble spore protein H	RefSeq:WP_003252431.1, SO:0001217, UniParc:UPI0002820FC2, UniRef:UniRef100_A0A524BZ41, UniRef:UniRef50_B1J1M0, UniRef:UniRef90_B0KT49
pQBR106_contig_1	cds	1930093	1930803	-	PQBR106_09150		Dehydrogenase	RefSeq:WP_010952720.1, SO:0001217, UniParc:UPI000000EFD3, UniRef:UniRef100_A0A179S4Q7, UniRef:UniRef50_A0A024HCC7, UniRef:UniRef90_Q1IDL4
pQBR106_contig_1	cds	1930812	1931465	-	PQBR106_09155	purN	phosphoribosylglycinamide formyltransferase	COG:COG0299, COG:F, RefSeq:WP_010952721.1, SO:0001217, UniParc:UPI000000EFD4, UniRef:UniRef100_A0A8F8G2C4, UniRef:UniRef50_A0A0D5M3Y4, UniRef:UniRef90_A5W7R8
pQBR106_contig_1	cds	1931465	1932523	-	PQBR106_09160	purM	Phosphoribosylformylglycinamidine cyclo-ligase	COG:COG0150, COG:F, EC:6.3.3.1, GO:0004641, GO:0005524, GO:0005737, GO:0006189, RefSeq:WP_003252437.1, SO:0001217, UniParc:UPI000000EFD5, UniRef:UniRef100_A5W7R7, UniRef:UniRef50_Q9I513, UniRef:UniRef90_A5W7R7
pQBR106_contig_1	cds	1932844	1933911	+	PQBR106_09165		DUF2066 domain-containing protein	COG:COG3249, COG:S, RefSeq:WP_010952722.1, SO:0001217, UniParc:UPI000000EFD6, UniRef:UniRef100_A0A8F8G3I3, UniRef:UniRef50_A0A089YTS9, UniRef:UniRef90_A0A0E9ZER5
pQBR106_contig_1	cds	1933924	1934997	+	PQBR106_09170	perM	putative PurR-regulated permease PerM	COG:COG0628, COG:R, RefSeq:WP_010952723.1, SO:0001217, UniParc:UPI000000EFD7, UniRef:UniRef100_A0A8I1EGK6, UniRef:UniRef50_F6AG80, UniRef:UniRef90_B0KT54
pQBR106_contig_1	cds	1935196	1935903	+	PQBR106_09175	hda	DnaA regulatory inactivator Hda	COG:COG0593, COG:L, RefSeq:WP_003252443.1, SO:0001217, UniParc:UPI000000EFD8, UniRef:UniRef100_A5W7R4, UniRef:UniRef50_A0A2H2Z7U6, UniRef:UniRef90_Q1IDK9
pQBR106_contig_1	cds	1936031	1936669	+	PQBR106_09180	nlpC	Cell wall-associated hydrolase, NlpC_P60 family	COG:COG0791, COG:M, RefSeq:WP_049587217.1, SO:0001217, UniParc:UPI00066D9C8E, UniRef:UniRef100_Q88MA5, UniRef:UniRef50_A0A5P9C6I4, UniRef:UniRef90_A0A177YUW9
pQBR106_contig_1	cds	1936812	1937345	+	PQBR106_09185	nlpC	Cell wall-associated hydrolase, NlpC_P60 family	COG:COG0791, COG:M, RefSeq:WP_010952725.1, SO:0001217, UniParc:UPI000000EFDA, UniRef:UniRef100_A0A8F8BQB5, UniRef:UniRef50_A0A0C7D465, UniRef:UniRef90_A0A059UYB6
pQBR106_contig_1	ncRNA-region	1937467	1937687	+			Cobalamin riboswitch	RFAM:RF00174, SO:0000035
pQBR106_contig_1	cds	1937808	1938419	+	PQBR106_09190	cobO	cob(I)yrinic acid a,c-diamide adenosyltransferase	COG:COG2109, COG:H, RefSeq:WP_003252448.1, SO:0001217, UniParc:UPI000000EFDC, UniRef:UniRef100_A5W7R1, UniRef:UniRef50_A0A0S2F7B8, UniRef:UniRef90_A0A5E7H7Q0
pQBR106_contig_1	cds	1938416	1939711	+	PQBR106_09195	cobB	cobyrinate a,c-diamide synthase	COG:COG1797, COG:H, RefSeq:WP_010952727.1, SO:0001217, UniParc:UPI000000EFDD, UniRef:UniRef100_A0A8F8BRM7, UniRef:UniRef50_Q9I471, UniRef:UniRef90_B1J1N2
pQBR106_contig_1	cds	1939708	1940358	+	PQBR106_09200	bluB	5,6-dimethylbenzimidazole synthase	COG:C, COG:COG0778, RefSeq:WP_010952728.1, SO:0001217, UniParc:UPI000000EFDE, UniRef:UniRef100_A0A4U9LZ62, UniRef:UniRef50_G8Q5K6, UniRef:UniRef90_A0A4U9LZ62
pQBR106_contig_1	cds	1940355	1941263	+	PQBR106_09205	cbiB	adenosylcobinamide-phosphate synthase CbiB	COG:COG1270, COG:H, RefSeq:WP_049587220.1, SO:0001217, UniParc:UPI00031777C2, UniRef:UniRef100_Q88M99, UniRef:UniRef50_E2XW34, UniRef:UniRef90_Q88M99
pQBR106_contig_1	cds	1941256	1942248	+	PQBR106_09210	cobD	threonine-phosphate decarboxylase CobD	COG:COG0079, COG:E, KEGG:K02225, RefSeq:WP_010952730.1, SO:0001217, UniParc:UPI000000EFE0, UniRef:UniRef100_A0A8F8BTF3, UniRef:UniRef50_A0A5E6UM25, UniRef:UniRef90_A5W7Q7
pQBR106_contig_1	cds	1942245	1943699	+	PQBR106_09215	cobQ	cobyric acid synthase	COG:COG1492, COG:H, GO:0003824, GO:0006541, GO:0009236, GO:0015420, RefSeq:WP_010952731.1, SO:0001217, UniParc:UPI000000EFE1, UniRef:UniRef100_Q88M97, UniRef:UniRef50_A5EZT5, UniRef:UniRef90_Q88M97
pQBR106_contig_1	cds	1943701	1944222	+	PQBR106_09220	cobU	bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	COG:COG2087, COG:H, RefSeq:WP_003252463.1, SO:0001217, UniParc:UPI000000EFE2, UniRef:UniRef100_A5W7Q5, UniRef:UniRef50_G8Q5K2, UniRef:UniRef90_A0A0F7Y2K8
pQBR106_contig_1	cds	1944219	1945274	+	PQBR106_09225	cobT	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	COG:COG2038, COG:H, EC:2.4.2.21, GO:0008939, GO:0009236, RefSeq:WP_010952732.1, SO:0001217, UniParc:UPI000000EFE3, UniRef:UniRef100_Q88M95, UniRef:UniRef50_Q88M95, UniRef:UniRef90_Q88M95
pQBR106_contig_1	cds	1945271	1945837	+	PQBR106_09230	cobC	Broad specificity phosphatase PhoE	COG:COG0406, COG:G, RefSeq:WP_010952733.1, SO:0001217, UniParc:UPI000000EFE4, UniRef:UniRef100_A0A8F8G2C8, UniRef:UniRef50_G8Q5K0, UniRef:UniRef90_A0A2J7Y6J1
pQBR106_contig_1	cds	1945839	1946561	+	PQBR106_09235	cobS	adenosylcobinamide-GDP ribazoletransferase	COG:COG0368, COG:H, EC:2.7.8.26, GO:0005886, GO:0008818, GO:0009236, GO:0051073, KEGG:K02233, RefSeq:WP_014860997.1, SO:0001217, UniParc:UPI00001D8A98, UniRef:UniRef100_Q88M93, UniRef:UniRef50_Q88M93, UniRef:UniRef90_Q88M93
pQBR106_contig_1	cds	1946715	1947896	+	PQBR106_09240		Glycosyltransferase	SO:0001217, UniParc:UPI00066B666D, UniRef:UniRef100_A0A8F8G552, UniRef:UniRef50_A0A0T7A2L1, UniRef:UniRef90_A0A2L0T2R4
pQBR106_contig_1	cds	1947959	1948363	+	PQBR106_09245	marR	DNA-binding transcriptional regulator, MarR family	COG:COG1846, COG:K, RefSeq:WP_010952736.1, SO:0001217, UniParc:UPI000000EFE7, UniRef:UniRef100_A0A8F8G3I8, UniRef:UniRef50_A0A024HK30, UniRef:UniRef90_R9V435
