# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR49_contig_1	cds	456304	456648	+	PQBR49_02775	tnpB	IS66 family insertion sequence element accessory protein TnpB	RefSeq:WP_003425037.1, SO:0001217, UniParc:UPI00001E0957, UniRef:UniRef100_Q70MR8, UniRef:UniRef50_P50359, UniRef:UniRef90_A0A2T6GB03
pQBR49_contig_1	cds	456686	458191	+	PQBR49_02780		IS66 family transposase	RefSeq:WP_003425038.1, SO:0001217, UniParc:UPI000150668B, UniRef:UniRef100_A0A5E7A7Z0, UniRef:UniRef50_Q144L9, UniRef:UniRef90_A0A2A3M8T9
pQBR49_contig_1	cds	458195	458494	+	PQBR49_02785	tnpR	TnpR protein	SO:0001217, UniParc:UPI00001E0955, UniRef:UniRef100_A0A6B7Q3R4, UniRef:UniRef50_A0A1C2KBM6, UniRef:UniRef90_A0A6B7Q3R4
pQBR49_contig_1	cds	458587	459225	-	PQBR49_02790	merB	organomercurial lyase MerB	NCBIFam:NF033555.1, RefSeq:WP_003425042.1, SO:0001217, UniParc:UPI000150668C, UniRef:UniRef100_A0A6B7Q571, UniRef:UniRef50_Q8G9P0, UniRef:UniRef90_K4IYP7
pQBR49_contig_1	cds	459238	460920	-	PQBR49_02795	merA	mercury(II) reductase	NCBIFam:TIGR02053.1, RefSeq:WP_003425044.1, SO:0001217, UniParc:UPI00015066AA, UniRef:UniRef100_A0A6B7Q148, UniRef:UniRef50_P00392, UniRef:UniRef90_A0A0P9GRN2
pQBR49_contig_1	cds	460956	461390	-	PQBR49_02800	merC	organomercurial transporter MerC	NCBIFam:NF033784.1, RefSeq:WP_003425046.1, SO:0001217, UniParc:UPI00015066AB, UniRef:UniRef100_A0A6B7PWM4, UniRef:UniRef50_A0A0A1H6J0, UniRef:UniRef90_Q53IQ9
pQBR49_contig_1	cds	461403	461678	-	PQBR49_02805	merP	mercury resistance system periplasmic binding protein MerP	NCBIFam:TIGR02052.1, RefSeq:WP_003425048.1, SO:0001217, UniParc:UPI0000509F17, UniRef:UniRef100_A0A6B7PWH3, UniRef:UniRef50_Q51770, UniRef:UniRef90_A0A6B7PWH3
pQBR49_contig_1	cds	461696	462046	-	PQBR49_02810	merT	mercuric ion transporter MerT	RefSeq:WP_003425049.1, SO:0001217, UniParc:UPI00015066AC, UniRef:UniRef100_A0A6B7PYP4, UniRef:UniRef50_D6CT51, UniRef:UniRef90_Q53IQ8
pQBR49_contig_1	cds	462118	462549	+	PQBR49_02815	merR	Hg(II)-responsive transcriptional regulator	RefSeq:WP_003425050.1, SO:0001217, UniParc:UPI0000509F15, UniRef:UniRef100_A0A6B7Q0B6, UniRef:UniRef50_A0A4P7P1X8, UniRef:UniRef90_A4V7S8
pQBR49_contig_1	cds	462834	462998	-	PQBR49_02820		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0009F497D4, UniRef:UniRef90_UPI0009F497D4
pQBR49_contig_1	cds	463192	463998	+	PQBR49_02825		N6-Mtase domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7Z0, UniRef:UniRef90_A4V7Z0
pQBR49_contig_1	cds	464068	464322	+	PQBR49_02830	yebG	YebG family protein	SO:0001217, UniRef:UniRef50_A0A1X1A106, UniRef:UniRef90_A0A1E4X3A9
pQBR49_contig_1	cds	464367	464630	-	PQBR49_02835		UPF0033 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K7T5, UniRef:UniRef90_A0A1D3K7T5
pQBR49_contig_1	cds	464805	465026	+	PQBR49_02840		Transposase	SO:0001217, UniRef:UniRef50_A0A1X0ZH32, UniRef:UniRef90_UPI001866F313
pQBR49_contig_1	cds	465023	465280	+	PQBR49_02845		HPr kinase/phosphorylase	SO:0001217, UniRef:UniRef50_A0A1T1IY69, UniRef:UniRef90_A0A1T1IY69
pQBR49_contig_1	cds	465300	465698	+	PQBR49_02850	ybjN	YbjN domain-containing protein	RefSeq:WP_017848234.1, SO:0001217, UniParc:UPI000361B4A8, UniRef:UniRef100_A0A1E4X3D0, UniRef:UniRef50_A0A0A7Q4S8, UniRef:UniRef90_A0A1E4X3D0
pQBR49_contig_1	cds	467184	468341	-	PQBR49_02855		Replication protein	SO:0001217, UniRef:UniRef50_A0A3M3DPI4, UniRef:UniRef90_A0A3M3DPI4
pQBR49_contig_1	cds	468560	468850	+	PQBR49_02860		DUF4371 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A142IDV5, UniRef:UniRef90_A0A142IDV5
pQBR49_contig_1	cds	468838	469227	+	PQBR49_02865		Sulfate exporter family transporter	SO:0001217, UniRef:UniRef50_A0A7Y0WJZ7, UniRef:UniRef90_A0A7Y0WJZ7
pQBR49_contig_1	cds	469304	470059	+	PQBR49_02870		Insecticidal toxin protein	SO:0001217, UniRef:UniRef50_A0A1X0ZMG7, UniRef:UniRef90_A4V7Y3
pQBR49_contig_1	cds	470310	470678	+	PQBR49_02875		Nitro-FeMo-Co domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4X3F2, UniRef:UniRef90_A0A1E4X3F2
pQBR49_contig_1	cds	470861	471253	+	PQBR49_02880		hypothetical protein	
pQBR49_contig_1	cds	471481	471945	-	PQBR49_02885		Fis family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A0N8THZ7, UniRef:UniRef90_A0A656YMS5
pQBR49_contig_1	cds	472172	472636	+	PQBR49_02890		Nicotinamide-nucleotide adenylyltransferase	SO:0001217, UniRef:UniRef50_A0A0Q0FFR7
pQBR49_contig_1	cds	472620	473456	+	PQBR49_02895		NAD-dependent protein deacylase	SO:0001217, UniRef:UniRef50_Q88BY5, UniRef:UniRef90_A0A656YQM2
pQBR49_contig_1	cds	473453	473983	+	PQBR49_02900		Alpha-E domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2R3FEY0
pQBR49_contig_1	cds	474216	475247	-	PQBR49_02905		DUF5677 domain-containing protein	SO:0001217, UniRef:UniRef50_Q47DY7, UniRef:UniRef90_UPI0003D1F105
pQBR49_contig_1	cds	475389	476102	-	PQBR49_02910		Methyltransf-12 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A157S500, UniRef:UniRef90_E2XVJ9
pQBR49_contig_1	cds	476468	476716	+	PQBR49_02915		hypothetical protein	
pQBR49_contig_1	cds	476820	478388	+	PQBR49_02920	dnaJ	Molecular chaperone DnaJ	RefSeq:WP_102062107.1, SO:0001217, UniParc:UPI000C7A973D, UniRef:UniRef100_A0A2N5EUG2, UniRef:UniRef50_A0A1H0AGV1, UniRef:UniRef90_A0A0H5AZ24
pQBR49_contig_1	cds	478385	479398	+	PQBR49_02925		DUF3829 domain-containing protein	RefSeq:WP_102062108.1, SO:0001217, UniParc:UPI000C79FE37, UniRef:UniRef100_A0A2N5EUI6, UniRef:UniRef50_A0A0H5AFC6, UniRef:UniRef90_A0A0H5AFC6
pQBR49_contig_1	cds	479432	479569	+	PQBR49_02930		hypothetical protein	
pQBR49_contig_1	cds	479670	479933	+	PQBR49_02935		(pseudo) DUF1801 domain-containing protein	SO:0001217, UniRef:UniRef50_N9KIN4, UniRef:UniRef90_UPI001EF0A995
pQBR49_contig_1	cds	480353	480613	-	PQBR49_02940		hypothetical protein	RefSeq:WP_065881787.1, SO:0001217, UniParc:UPI000811D6C7, UniRef:UniRef100_UPI000811D6C7, UniRef:UniRef50_UPI000811D6C7, UniRef:UniRef90_UPI000811D6C7
pQBR49_contig_1	cds	480795	481031	+	PQBR49_02945		Lipoprotein	RefSeq:WP_065881786.1, SO:0001217, UniParc:UPI0008129F4E, UniRef:UniRef100_UPI0008129F4E, UniRef:UniRef50_A0A3M3ZY78, UniRef:UniRef90_UPI0008129F4E
pQBR49_contig_1	cds	481643	481999	+	PQBR49_02950		Peptidase A1 domain-containing protein	RefSeq:WP_003192646.1, SO:0001217, UniParc:UPI00025FDFDD, UniRef:UniRef100_A0A0D0SQZ2, UniRef:UniRef50_A0A0D0SQZ2, UniRef:UniRef90_A0A0D0SQZ2
pQBR49_contig_1	cds	482159	482443	+	PQBR49_02955		Similarity	RefSeq:WP_032900782.1, SO:0001217, UniParc:UPI00032193EA, UniRef:UniRef100_A0A3G7UT87, UniRef:UniRef50_A0A0F7XWM3, UniRef:UniRef90_A0A3G7UT87
pQBR49_contig_1	cds	482526	482624	+	PQBR49_02960		Transposase	SO:0001217, UniParc:UPI0005C311D1, UniRef:UniRef100_A0A3G7UR42, UniRef:UniRef50_A0A3G7UR42, UniRef:UniRef90_A0A3G7UR42
pQBR49_contig_1	cds	482621	482911	+	PQBR49_02965		hypothetical protein	
pQBR49_contig_1	cds	482948	483160	-	PQBR49_02970		hypothetical protein	
pQBR49_contig_1	cds	483246	483854	-	PQBR49_02975		Serine hydrolase family protein	RefSeq:WP_003192641.1, SO:0001217, UniParc:UPI00019DAF79, UniRef:UniRef100_A0A0D0TMC3, UniRef:UniRef50_A0A0D6MN17, UniRef:UniRef90_A0A0D0TMC3
pQBR49_contig_1	cds	484691	485329	-	PQBR49_02980		KstR2_1 protein	RefSeq:WP_003192639.1, SO:0001217, UniParc:UPI00019DAF7C, UniRef:UniRef100_A0A0D0RX48, UniRef:UniRef50_U6ZQP1, UniRef:UniRef90_A0A0D0RX48
pQBR49_contig_1	cds	485446	486996	+	PQBR49_02985		MFS transporter	RefSeq:WP_015885950.1, SO:0001217, UniParc:UPI00019DAF7D, UniRef:UniRef100_A0A0D0SQZ7, UniRef:UniRef50_A0A498RYF7, UniRef:UniRef90_A0A0D0SQZ7
pQBR49_contig_1	cds	487077	487679	+	PQBR49_02990		Lipoprotein	RefSeq:WP_003192635.1, SO:0001217, UniParc:UPI00025FDFD8, UniRef:UniRef100_C3K2A0, UniRef:UniRef50_J3IP54, UniRef:UniRef90_A0A4Q7CXA8
pQBR49_contig_1	cds	487709	488017	+	PQBR49_02995		QslA-E domain-containing protein	RefSeq:WP_015885952.1, SO:0001217, UniParc:UPI00019DAF7F, UniRef:UniRef100_C3K2A1, UniRef:UniRef50_C3K2A1, UniRef:UniRef90_C3K2A1
pQBR49_contig_1	cds	488624	489646	-	PQBR49_03000	araC	Transcriptional regulator, AraC family	RefSeq:WP_043205926.1, SO:0001217, UniParc:UPI000322BB26, UniRef:UniRef100_A0A4V2DXL9, UniRef:UniRef50_A0A1D9H6T5, UniRef:UniRef90_I4K8G1
pQBR49_contig_1	cds	489856	491517	+	PQBR49_03005	alkJ	Alcohol dehydrogenase AlkJ	RefSeq:WP_003192627.1, SO:0001217, UniParc:UPI00025FDFD4, UniRef:UniRef100_I4K6R0, UniRef:UniRef50_Q1LD99, UniRef:UniRef90_I4K6R0
pQBR49_contig_1	cds	491504	493936	+	PQBR49_03010		Putative flavoprotein involved in K+ transport	SO:0001217, UniRef:UniRef50_A0A2X1GD93, UniRef:UniRef90_A0A0N0E130
pQBR49_contig_1	cds	493933	494778	+	PQBR49_03015		Oxidoreductase, short chain dehydrogenase/reductase family	SO:0001217, UniRef:UniRef50_A0A016QPY8, UniRef:UniRef90_I4KGP1
pQBR49_contig_1	cds	495298	495903	+	PQBR49_03020		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI000F04BD65, UniRef:UniRef90_UPI000F04BD65
pQBR49_contig_1	cds	495903	496214	+	PQBR49_03025		Phage protein	SO:0001217, UniRef:UniRef50_A0A1F4NWN5, UniRef:UniRef90_UPI000F04688C
pQBR49_contig_1	cds	496618	497238	-	PQBR49_03030	xerC	Site-specific recombinase XerC	COG:COG4973, COG:L, SO:0001217, UniRef:UniRef50_A8LHY9, UniRef:UniRef90_A0A0A1YEN3
pQBR49_contig_1	cds	497640	501623	+	PQBR49_03035		NACHT domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0W0MVT9, UniRef:UniRef90_A0A0W0MVT9
pQBR49_contig_1	cds	501776	502126	+	PQBR49_03040		hypothetical protein	
pQBR49_contig_1	cds	502353	503597	-	PQBR49_03045		Tyr recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A077FF46, UniRef:UniRef90_A0A656YTB1
pQBR49_contig_1	cds	503587	504072	-	PQBR49_03050		hypothetical protein	
pQBR49_contig_1	cds	504059	506260	-	PQBR49_03055		Tyr recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A077FCK1
pQBR49_contig_1	cds	506250	508148	-	PQBR49_03060		Tyr recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A077FCU0, UniRef:UniRef90_A0A656YTV4
pQBR49_contig_1	cds	508335	509000	+	PQBR49_03065		hypothetical protein	
pQBR49_contig_1	cds	509012	509536	+	PQBR49_03070		Cupin	SO:0001217, UniRef:UniRef50_A0A3M3DSH7, UniRef:UniRef90_A0A1E4X3I1
pQBR49_contig_1	cds	509533	510003	+	PQBR49_03075		WYL domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7Y7, UniRef:UniRef90_A4V7Y7
pQBR49_contig_1	cds	510078	510392	+	PQBR49_03080	hicB	Antitoxin HicB	SO:0001217, UniRef:UniRef50_A0A1E4X399, UniRef:UniRef90_A4V7Y8
pQBR49_contig_1	cds	510389	511477	+	PQBR49_03085		Exported protein	RefSeq:WP_078465931.1, SO:0001217, UniParc:UPI0006597A05, UniRef:UniRef100_A0A1T1IXP4, UniRef:UniRef50_A0A3M3DPM4, UniRef:UniRef90_A0A1E4X3E8
pQBR49_contig_1	cds	511558	512151	-	PQBR49_03090		hypothetical protein	
pQBR49_contig_1	cds	512241	512432	+	PQBR49_03095		Holin	SO:0001217, UniParc:UPI000658E908, UniRef:UniRef100_A0A1T1IY58, UniRef:UniRef50_A0A1E4X389, UniRef:UniRef90_A0A1E4X389
pQBR49_contig_1	cds	512884	513192	+	PQBR49_03100		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A7Y0WK79, UniRef:UniRef90_A0A7Y0WK79
pQBR49_contig_1	cds	513260	513592	+	PQBR49_03105		LPD18 domain-containing protein	RefSeq:WP_078465926.1, SO:0001217, UniParc:UPI000659E068, UniRef:UniRef100_A4V7W8, UniRef:UniRef50_A0A1E4X3E2, UniRef:UniRef90_A4V7W8
pQBR49_contig_1	cds	513629	514264	+	PQBR49_03110		DUF2958 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7W9, UniRef:UniRef90_A4V7W9
pQBR49_contig_1	cds	514277	515101	+	PQBR49_03115		DUF1963 domain-containing protein	RefSeq:WP_011923203.1, SO:0001217, UniParc:UPI000150665B, UniRef:UniRef100_A4V7X0, UniRef:UniRef50_A0A3M3DPW2, UniRef:UniRef90_A4V7X0
pQBR49_contig_1	cds	515210	515497	+	PQBR49_03120		Alpha-carbonic anhydrase domain-containing protein	RefSeq:WP_234288206.1, SO:0001217, UniParc:UPI00065A681A, UniRef:UniRef100_UPI00065A681A, UniRef:UniRef50_A4V7X1, UniRef:UniRef90_A4V7X1
pQBR49_contig_1	cds	515508	516125	+	PQBR49_03125		Lipoprotein	SO:0001217, UniRef:UniRef50_A4V7X2, UniRef:UniRef90_A4V7X2
pQBR49_contig_1	cds	516178	516552	+	PQBR49_03130		HTH araC/xylS-type domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7X3, UniRef:UniRef90_A4V7X3
pQBR49_contig_1	cds	516613	517491	+	PQBR49_03135		DUF1611 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1X1A0Z4, UniRef:UniRef90_A4V7X4
pQBR49_contig_1	cds	517601	519094	+	PQBR49_03140		DNA helicase	SO:0001217, UniRef:UniRef50_A4V7X5, UniRef:UniRef90_A4V7X5
pQBR49_contig_1	cds	519210	520073	+	PQBR49_03145		MOSC domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7X6, UniRef:UniRef90_A4V7X6
pQBR49_contig_1	cds	520133	521734	+	PQBR49_03150		DUF4942 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DP28, UniRef:UniRef90_A0A3M3DP28
pQBR49_contig_1	cds	521865	522527	+	PQBR49_03155		OmpA-like domain-containing protein	RefSeq:WP_011923211.1, SO:0001217, UniParc:UPI0001506675, UniRef:UniRef100_A4V7X8, UniRef:UniRef50_A4V7X8, UniRef:UniRef90_A4V7X8
pQBR49_contig_1	cds	522531	523238	-	PQBR49_03160		DUF882 domain-containing protein	SO:0001217, UniParc:UPI0001506676, UniRef:UniRef100_A0A7Y0WJX6, UniRef:UniRef50_A0A1T1IZ60, UniRef:UniRef90_A0A1T1IZ60
pQBR49_contig_1	cds	523394	524041	+	PQBR49_03165		DUF1330 domain-containing protein	RefSeq:WP_193069039.1, SO:0001217, UniParc:UPI000659617E, UniRef:UniRef100_A4V7Y0, UniRef:UniRef50_A0A3M3DQ31, UniRef:UniRef90_A4V7Y0
pQBR49_contig_1	cds	524123	525496	+	PQBR49_03170		DNA-LIGASE-A3 domain-containing protein	RefSeq:WP_011923214.1, SO:0001217, UniParc:UPI0001506678, UniRef:UniRef100_A4V7V3, UniRef:UniRef50_A0A3M3DP61, UniRef:UniRef90_A0A3M3DP61
pQBR49_contig_1	cds	525560	526033	-	PQBR49_03175		Transmembrane protein	RefSeq:WP_011923215.1, SO:0001217, UniParc:UPI0001506679, UniRef:UniRef100_A4V7V4, UniRef:UniRef50_A0A3M3DSE9, UniRef:UniRef90_A0A7Y0WK03
pQBR49_contig_1	cds	526735	527013	-	PQBR49_03180		hypothetical protein	
pQBR49_contig_1	cds	527040	527573	+	PQBR49_03185	ybjN	YbjN domain-containing protein	RefSeq:WP_193069040.1, SO:0001217, UniParc:UPI00065894F1, UniRef:UniRef100_A4V7V5, UniRef:UniRef50_A0A3M3DQ28, UniRef:UniRef90_A0A3M3DQ28
pQBR49_contig_1	cds	527861	528103	+	PQBR49_03190		Transcriptional regulator	RefSeq:WP_193069041.1, SO:0001217, UniParc:UPI0018663C7A, UniRef:UniRef100_UPI0018663C7A, UniRef:UniRef50_A0A1D3K7P5, UniRef:UniRef90_UPI0018663C7A
pQBR49_contig_1	cds	528131	528361	+	PQBR49_03195		DUF2185 domain-containing protein	RefSeq:WP_193069042.1, SO:0001217, UniParc:UPI00065A58B6, UniRef:UniRef100_UPI00065A58B6, UniRef:UniRef50_A0A3M3DP84, UniRef:UniRef90_A0A1T1IXP9
pQBR49_contig_1	cds	528445	528699	+	PQBR49_03200		Restriction endonuclease subunit S	SO:0001217, UniRef:UniRef50_A0A1T1IYE6, UniRef:UniRef90_A0A1T1IYE6
pQBR49_contig_1	cds	528798	529373	+	PQBR49_03205		Peptidase-M78 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPY5, UniRef:UniRef90_A4V7V7
pQBR49_contig_1	cds	529366	529893	+	PQBR49_03210		HD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6H1Q8F8, UniRef:UniRef90_A0A1T1IY53
pQBR49_contig_1	cds	529950	530363	+	PQBR49_03215		DUF551 domain-containing protein	RefSeq:WP_193069043.1, SO:0001217, UniParc:UPI001868F790, UniRef:UniRef100_UPI001868F790, UniRef:UniRef50_A0A3M3DP96, UniRef:UniRef90_A0A1T1IXM3
pQBR49_contig_1	cds	530466	531017	+	PQBR49_03220		Single-stranded DNA-binding protein	RefSeq:WP_011923220.1, SO:0001217, UniParc:UPI000150667E, UniRef:UniRef100_A4V7V9, UniRef:UniRef50_A0A7Y0ZDP4, UniRef:UniRef90_A0A7Y0ZDP4
pQBR49_contig_1	cds	531293	532024	+	PQBR49_03225		Tail assembly chaperone	SO:0001217, UniRef:UniRef50_A0A1X1A0V1, UniRef:UniRef90_A4V7W0
pQBR49_contig_1	cds	532110	532424	+	PQBR49_03230		Lipoprotein	RefSeq:WP_011923222.1, SO:0001217, UniParc:UPI0001506680, UniRef:UniRef100_A4V7W1, UniRef:UniRef50_A0A3M3DPL9, UniRef:UniRef90_A0A3M3DPL9
pQBR49_contig_1	cds	532494	533531	+	PQBR49_03235		Exported protein	SO:0001217, UniRef:UniRef50_A0A3M3DNX1, UniRef:UniRef90_A0A3M3DNX1
pQBR49_contig_1	cds	533591	533818	+	PQBR49_03240		Rieske domain-containing protein	RefSeq:WP_193069046.1, SO:0001217, UniParc:UPI0018677974, UniRef:UniRef100_UPI0018677974, UniRef:UniRef50_A0A1D3K7Y6, UniRef:UniRef90_UPI0018677974
pQBR49_contig_1	cds	533818	534069	+	PQBR49_03245	yheU	YheU family protein	RefSeq:WP_116827422.1, SO:0001217, UniParc:UPI0002EF5461, UniRef:UniRef100_UPI0002EF5461, UniRef:UniRef50_A0A1D3K7P2, UniRef:UniRef90_A0A8T8CAT7
pQBR49_contig_1	cds	534182	534847	+	PQBR49_03250		FGGY-N domain-containing protein	RefSeq:WP_011923224.1, SO:0001217, UniParc:UPI0001506682, UniRef:UniRef100_A4V7W3, UniRef:UniRef50_A4V7W3, UniRef:UniRef90_A4V7W3
pQBR49_contig_1	cds	534972	535283	+	PQBR49_03255		Prevent-host-death protein	RefSeq:WP_011923225.1, SO:0001217, UniParc:UPI0001506683, UniRef:UniRef100_A4V7W4, UniRef:UniRef50_A0A3M3DRL0, UniRef:UniRef90_A4V7W4
pQBR49_contig_1	cds	535434	536546	+	PQBR49_03260		Sel1 repeat family protein	RefSeq:WP_193069047.1, SO:0001217, UniParc:UPI00186821FB, UniRef:UniRef100_A4V7W5, UniRef:UniRef50_A4V7W5, UniRef:UniRef90_A4V7W5
pQBR49_contig_1	cds	536543	536848	-	PQBR49_03265		Transcriptional regulator	RefSeq:WP_011923227.1, SO:0001217, UniParc:UPI0001506685, UniRef:UniRef100_A4V7T9, UniRef:UniRef50_A4V7T9, UniRef:UniRef90_A4V7T9
pQBR49_contig_1	cds	537327	537659	+	PQBR49_03270		DUF2790 domain-containing protein	RefSeq:WP_010955856.1, SO:0001217, UniParc:UPI000000FDF7, UniRef:UniRef100_A0A8F8C1L4, UniRef:UniRef50_A0A024EKJ8, UniRef:UniRef90_A0A059V4Q5
pQBR49_contig_1	cds	537726	538181	-	PQBR49_03275		DUF411 domain-containing protein	COG:COG3019, COG:S, RefSeq:WP_010955857.1, SO:0001217, UniParc:UPI000000FDF8, UniRef:UniRef100_A0A8F8BZ71, UniRef:UniRef50_A0A024HNF0, UniRef:UniRef90_V9V554
pQBR49_contig_1	cds	538171	538953	-	PQBR49_03280		Cystathionine gamma-lyase	RefSeq:WP_010955858.1, SO:0001217, UniParc:UPI000000FDF9, UniRef:UniRef100_A0A5F0WLJ8, UniRef:UniRef50_B1J3Z3, UniRef:UniRef90_V9V9T7
pQBR49_contig_1	cds	538963	540042	-	PQBR49_03285	pcoB	Uncharacterized conserved protein involved in copper resistance	COG:COG3667, COG:P, RefSeq:WP_049588384.1, SO:0001217, UniParc:UPI0002ED723D, UniRef:UniRef100_A0A4U9MQP0, UniRef:UniRef50_A0A5E7U2N9, UniRef:UniRef90_V9V6U1
pQBR49_contig_1	cds	540032	540349	-	PQBR49_03290	pcoB	Uncharacterized conserved protein involved in copper resistance	COG:COG3667, COG:P, RefSeq:WP_061405729.1, SO:0001217, UniParc:UPI0002EF6FCB, UniRef:UniRef100_A0A5F0WJS3, UniRef:UniRef50_B1J3Z5, UniRef:UniRef90_V9V7E8
pQBR49_contig_1	cds	540364	542373	-	PQBR49_03295		Copper resistance system multicopper oxidase	RefSeq:WP_010955860.1, SO:0001217, UniParc:UPI000000FDFB, UniRef:UniRef100_A0A4U9MS50, UniRef:UniRef50_P12374, UniRef:UniRef90_A0A7W2LER0
pQBR49_contig_1	cds	542557	542763	-	PQBR49_03300		Signal peptide protein	RefSeq:WP_019752835.1, SO:0001217, UniParc:UPI0002EAA3F2, UniRef:UniRef100_V9V559, UniRef:UniRef50_B1JFS1, UniRef:UniRef90_V9V559
pQBR49_contig_1	cds	542955	543314	-	PQBR49_03305		Periplasmic heavy metal sensor	RefSeq:WP_010955862.1, SO:0001217, UniParc:UPI000000FDFD, UniRef:UniRef100_A0A059V6C2, UniRef:UniRef50_A0A0K1QJ35, UniRef:UniRef90_A0A059V6C2
pQBR49_contig_1	cds	543507	544184	+	PQBR49_03310	ompR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	COG:COG0745, COG:TK, RefSeq:WP_010955863.1, SO:0001217, UniParc:UPI000000FDFE, UniRef:UniRef100_A0A1Y5KT42, UniRef:UniRef50_V9WL81, UniRef:UniRef90_A0A2J7YAF0
pQBR49_contig_1	cds	544181	545590	+	PQBR49_03315	baeS	Signal transduction histidine kinase	COG:COG0642, COG:T, SO:0001217, UniParc:UPI000000FDFF, UniRef:UniRef100_Q88BZ9, UniRef:UniRef50_A0A1G8F4Y1, UniRef:UniRef90_Q88BZ9
pQBR49_contig_1	cds	546067	547320	+	PQBR49_03320	tolC	Outer membrane protein TolC	COG:COG1538, COG:M, RefSeq:WP_010955865.1, SO:0001217, UniParc:UPI000000FE00, UniRef:UniRef100_A0A4U9MSR5, UniRef:UniRef50_A0A0C5E1C5, UniRef:UniRef90_V9V565
pQBR49_contig_1	cds	547317	548789	+	PQBR49_03325	cusF	Periplasmic Cu and Ag efflux protein CusF	COG:COG5569, COG:P, RefSeq:WP_010955866.1, SO:0001217, UniParc:UPI000000FE01, UniRef:UniRef100_A0A4V6K0J0, UniRef:UniRef50_A0A172YZX5, UniRef:UniRef90_A0A0S4I6S0
pQBR49_contig_1	cds	548786	551944	+	PQBR49_03330	cusA	Cu/Ag efflux pump CusA	COG:COG3696, COG:P, KEGG:K07787, RefSeq:WP_010955867.1, SO:0001217, UniParc:UPI000000FE02, UniRef:UniRef100_A0A4U9MQM7, UniRef:UniRef50_P38054, UniRef:UniRef90_A0A0S4I6T5
pQBR49_contig_1	cds	551941	552282	+	PQBR49_03335	cusF	Periplasmic Cu and Ag efflux protein CusF	COG:COG5569, COG:P, RefSeq:WP_010955868.1, SO:0001217, UniParc:UPI000000FE03, UniRef:UniRef100_A0A4U9MP29, UniRef:UniRef50_A0A136QBB7, UniRef:UniRef90_A0A136QBB7
pQBR49_contig_1	cds	552494	552985	-	PQBR49_03340		PLDc-2 domain-containing protein	SO:0001217, UniParc:UPI000684EB58, UniRef:UniRef100_A0A140FWT8, UniRef:UniRef50_A0A140FWT8, UniRef:UniRef90_A0A140FWT8
pQBR49_contig_1	cds	553301	553960	-	PQBR49_03345	sTE14	Protein-S-isoprenylcysteine O-methyltransferase Ste14	COG:COG2020, COG:O, RefSeq:WP_010955869.1, SO:0001217, UniParc:UPI000000FE04, UniRef:UniRef100_A0A4U9MSQ7, UniRef:UniRef50_Q5P5T2, UniRef:UniRef90_B1J3V6
pQBR49_contig_1	cds	553957	554232	-	PQBR49_03350		DUF2933 domain-containing protein	RefSeq:WP_010955870.1, SO:0001217, UniParc:UPI000000FE05, UniRef:UniRef100_A0A059V414, UniRef:UniRef50_F4GGE9, UniRef:UniRef90_B1J3V7
pQBR49_contig_1	cds	554258	554713	-	PQBR49_03355		Signal peptide protein	RefSeq:WP_049588399.1, SO:0001217, UniParc:UPI00066B3E59, UniRef:UniRef100_Q88BZ2, UniRef:UniRef50_A0A2S0N0Z7, UniRef:UniRef90_Q88BZ2
pQBR49_contig_1	cds	554849	555871	-	PQBR49_03360		40-residue YVTN family beta-propeller repeat protein	RefSeq:WP_028700032.1, SO:0001217, UniParc:UPI000491B3E7, UniRef:UniRef100_A0A8F8C079, UniRef:UniRef50_A0A059V6C7, UniRef:UniRef90_A0A059V6C7
pQBR49_contig_1	cds	556137	556337	-	PQBR49_03365	copZ	Copper chaperone CopZ	COG:COG2608, COG:P, RefSeq:WP_004575963.1, SO:0001217, UniParc:UPI000000FE08, UniRef:UniRef100_A5VWE5, UniRef:UniRef50_A5VWE5, UniRef:UniRef90_A5VWE5
