# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR4_contig_1	cds	448348	449136	+	PQBR4_02785	cobB	NAD-dependent protein deacylase	COG:COG0846, COG:O, EC:2.3.1.286, GO:0005737, GO:0006476, GO:0008270, GO:0016740, GO:0034979, GO:0036054, GO:0036055, GO:0070403, RefSeq:WP_010955877.1, SO:0001217, UniParc:UPI000000FE0D, UniRef:UniRef100_Q88BY5, UniRef:UniRef50_Q88BY5, UniRef:UniRef90_Q88BY5
pQBR4_contig_1	cds	450157	450276	+	PQBR4_02790		hypothetical protein	
pQBR4_contig_1	cds	450389	451030	-	PQBR4_02795		PINc domain-containing protein	RefSeq:WP_010955876.1, SO:0001217, UniParc:UPI000000FE0C, UniRef:UniRef100_A0A8F8BWJ9, UniRef:UniRef50_A0A3M3DB37, UniRef:UniRef90_A0A136QBC4
pQBR4_contig_1	cds	451039	452052	-	PQBR4_02800		ImmA/IrrE family metallo-endopeptidase	RefSeq:WP_049588464.1, SO:0001217, UniParc:UPI00066A20F4, UniRef:UniRef100_Q88BY7, UniRef:UniRef50_Q88BY7, UniRef:UniRef90_Q88BY7
pQBR4_contig_1	cds	452033	452428	-	PQBR4_02805	asnC	AsnC family protein	SO:0001217, UniParc:UPI0009A8367D, UniRef:UniRef100_A0A2V4FVR1, UniRef:UniRef50_A0A560NY87, UniRef:UniRef90_A0A2V4FVR1
pQBR4_contig_1	cds	452546	453271	+	PQBR4_02810		Ig-GlcNase domain-containing protein	SO:0001217, UniRef:UniRef50_Q88BY8, UniRef:UniRef90_Q88BY8
pQBR4_contig_1	cds	453477	453797	+	PQBR4_02815	insE	Transposase InsE and inactivated derivatives	COG:COG2963, COG:X, RefSeq:WP_010955144.1, SO:0001217, UniParc:UPI000000FA66, UniRef:UniRef100_A0A8F8G6A8, UniRef:UniRef50_A0A2L2L184, UniRef:UniRef90_A0A2L2L184
pQBR4_contig_1	cds	453794	454129	+	PQBR4_02820	tnpB	IS66 family insertion sequence element accessory protein TnpB	COG:COG3436, COG:X, RefSeq:WP_010955145.1, SO:0001217, UniParc:UPI000000FA67, UniRef:UniRef100_A0A8F8G638, UniRef:UniRef50_A0A8B6UZ25, UniRef:UniRef90_A0A7X1WYZ4
pQBR4_contig_1	cds	454193	455728	+	PQBR4_02825	tnp	IS66 family ISPpu14 transposase	COG:COG3436, COG:X, IS:ISPpu14, RefSeq:WP_010955146.1, SO:0001217, UniParc:UPI000000FA68, UniRef:UniRef100_A0A8F8BWK4, UniRef:UniRef50_C9YFD7, UniRef:UniRef90_A0A108WH72
pQBR4_contig_1	cds	455759	456247	-	PQBR4_02830	adkA	Archaeal adenylate kinase	COG:COG2019, COG:F, RefSeq:WP_049588370.1, SO:0001217, UniParc:UPI00066B63B2, UniRef:UniRef100_A0A136QA30, UniRef:UniRef50_A0A136QA30, UniRef:UniRef90_A0A136QA30
pQBR4_contig_1	cds	456264	456839	-	PQBR4_02835		Glyco-hydro-42C domain-containing protein	RefSeq:WP_049588372.1, SO:0001217, UniParc:UPI00066B3C3A, UniRef:UniRef100_A0A8F8G736, UniRef:UniRef50_A0A160FQI0, UniRef:UniRef90_A0A8F8G736
pQBR4_contig_1	cds	456832	457671	-	PQBR4_02840	bpsA	Aminopropyltransferase BpsA, N(4)-bis(aminopropyl)spermidine biosynthesis	COG:COG1568, COG:Q, RefSeq:WP_049588375.1, SO:0001217, UniParc:UPI00066D6E64, UniRef:UniRef100_A0A8F8G531, UniRef:UniRef50_Q88BY9, UniRef:UniRef90_Q88BY9
pQBR4_contig_1	cds	458141	459721	+	PQBR4_02845		heavy metal translocating P-type ATPase	SO:0001217, UniRef:UniRef50_UPI00111E623C, UniRef:UniRef90_UPI00111E623C
pQBR4_contig_1	cds	459737	460510	+	PQBR4_02850		Cation-transporting P-type ATPase	SO:0001217, UniRef:UniRef50_A0A377E2Y0
pQBR4_contig_1	cds	460851	461051	+	PQBR4_02855	copZ	Copper chaperone CopZ	COG:COG2608, COG:P, RefSeq:WP_004575963.1, SO:0001217, UniParc:UPI000000FE08, UniRef:UniRef100_A5VWE5, UniRef:UniRef50_A5VWE5, UniRef:UniRef90_A5VWE5
pQBR4_contig_1	cds	461317	462339	+	PQBR4_02860		40-residue YVTN family beta-propeller repeat protein	RefSeq:WP_028700032.1, SO:0001217, UniParc:UPI000491B3E7, UniRef:UniRef100_A0A8F8C079, UniRef:UniRef50_A0A059V6C7, UniRef:UniRef90_A0A059V6C7
pQBR4_contig_1	cds	462475	462930	+	PQBR4_02865		Signal peptide protein	RefSeq:WP_049588399.1, SO:0001217, UniParc:UPI00066B3E59, UniRef:UniRef100_Q88BZ2, UniRef:UniRef50_A0A2S0N0Z7, UniRef:UniRef90_Q88BZ2
pQBR4_contig_1	cds	462956	463231	+	PQBR4_02870		DUF2933 domain-containing protein	RefSeq:WP_010955870.1, SO:0001217, UniParc:UPI000000FE05, UniRef:UniRef100_A0A059V414, UniRef:UniRef50_F4GGE9, UniRef:UniRef90_B1J3V7
pQBR4_contig_1	cds	463228	463887	+	PQBR4_02875	sTE14	Protein-S-isoprenylcysteine O-methyltransferase Ste14	COG:COG2020, COG:O, RefSeq:WP_010955869.1, SO:0001217, UniParc:UPI000000FE04, UniRef:UniRef100_A0A4U9MSQ7, UniRef:UniRef50_Q5P5T2, UniRef:UniRef90_B1J3V6
pQBR4_contig_1	cds	464203	464694	+	PQBR4_02880		PLDc-2 domain-containing protein	SO:0001217, UniParc:UPI000684EB58, UniRef:UniRef100_A0A140FWT8, UniRef:UniRef50_A0A140FWT8, UniRef:UniRef90_A0A140FWT8
pQBR4_contig_1	cds	464906	465247	-	PQBR4_02885	cusF	Periplasmic Cu and Ag efflux protein CusF	COG:COG5569, COG:P, RefSeq:WP_010955868.1, SO:0001217, UniParc:UPI000000FE03, UniRef:UniRef100_A0A4U9MP29, UniRef:UniRef50_A0A136QBB7, UniRef:UniRef90_A0A136QBB7
pQBR4_contig_1	cds	465244	468402	-	PQBR4_02890	cusA	Cu/Ag efflux pump CusA	COG:COG3696, COG:P, KEGG:K07787, RefSeq:WP_010955867.1, SO:0001217, UniParc:UPI000000FE02, UniRef:UniRef100_A0A4U9MQM7, UniRef:UniRef50_P38054, UniRef:UniRef90_A0A0S4I6T5
pQBR4_contig_1	cds	468399	469871	-	PQBR4_02895	cusF	Periplasmic Cu and Ag efflux protein CusF	COG:COG5569, COG:P, RefSeq:WP_010955866.1, SO:0001217, UniParc:UPI000000FE01, UniRef:UniRef100_A0A4V6K0J0, UniRef:UniRef50_A0A172YZX5, UniRef:UniRef90_A0A0S4I6S0
pQBR4_contig_1	cds	469868	471121	-	PQBR4_02900	tolC	Outer membrane protein TolC	COG:COG1538, COG:M, RefSeq:WP_010955865.1, SO:0001217, UniParc:UPI000000FE00, UniRef:UniRef100_A0A4U9MSR5, UniRef:UniRef50_A0A0C5E1C5, UniRef:UniRef90_V9V565
pQBR4_contig_1	cds	471598	473007	-	PQBR4_02905	baeS	Signal transduction histidine kinase	COG:COG0642, COG:T, SO:0001217, UniParc:UPI000000FDFF, UniRef:UniRef100_Q88BZ9, UniRef:UniRef50_A0A1G8F4Y1, UniRef:UniRef90_Q88BZ9
pQBR4_contig_1	cds	473004	473681	-	PQBR4_02910	ompR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	COG:COG0745, COG:TK, RefSeq:WP_010955863.1, SO:0001217, UniParc:UPI000000FDFE, UniRef:UniRef100_A0A1Y5KT42, UniRef:UniRef50_V9WL81, UniRef:UniRef90_A0A2J7YAF0
pQBR4_contig_1	cds	473874	474233	+	PQBR4_02915		Periplasmic heavy metal sensor	RefSeq:WP_010955862.1, SO:0001217, UniParc:UPI000000FDFD, UniRef:UniRef100_A0A059V6C2, UniRef:UniRef50_A0A0K1QJ35, UniRef:UniRef90_A0A059V6C2
pQBR4_contig_1	cds	474425	474631	+	PQBR4_02920		Signal peptide protein	RefSeq:WP_019752835.1, SO:0001217, UniParc:UPI0002EAA3F2, UniRef:UniRef100_V9V559, UniRef:UniRef50_B1JFS1, UniRef:UniRef90_V9V559
pQBR4_contig_1	cds	474815	476824	+	PQBR4_02925		Copper resistance system multicopper oxidase	RefSeq:WP_010955860.1, SO:0001217, UniParc:UPI000000FDFB, UniRef:UniRef100_A0A4U9MS50, UniRef:UniRef50_P12374, UniRef:UniRef90_A0A7W2LER0
pQBR4_contig_1	cds	476839	477156	+	PQBR4_02930	pcoB	Uncharacterized conserved protein involved in copper resistance	COG:COG3667, COG:P, RefSeq:WP_061405729.1, SO:0001217, UniParc:UPI0002EF6FCB, UniRef:UniRef100_A0A5F0WJS3, UniRef:UniRef50_B1J3Z5, UniRef:UniRef90_V9V7E8
pQBR4_contig_1	cds	477146	478225	+	PQBR4_02935	pcoB	Uncharacterized conserved protein involved in copper resistance	COG:COG3667, COG:P, RefSeq:WP_049588384.1, SO:0001217, UniParc:UPI0002ED723D, UniRef:UniRef100_A0A4U9MQP0, UniRef:UniRef50_A0A5E7U2N9, UniRef:UniRef90_V9V6U1
pQBR4_contig_1	cds	478235	479017	+	PQBR4_02940		Cystathionine gamma-lyase	RefSeq:WP_010955858.1, SO:0001217, UniParc:UPI000000FDF9, UniRef:UniRef100_A0A5F0WLJ8, UniRef:UniRef50_B1J3Z3, UniRef:UniRef90_V9V9T7
pQBR4_contig_1	cds	479007	479462	+	PQBR4_02945		DUF411 domain-containing protein	COG:COG3019, COG:S, RefSeq:WP_010955857.1, SO:0001217, UniParc:UPI000000FDF8, UniRef:UniRef100_A0A8F8BZ71, UniRef:UniRef50_A0A024HNF0, UniRef:UniRef90_V9V554
pQBR4_contig_1	cds	479529	479861	-	PQBR4_02950		DUF2790 domain-containing protein	RefSeq:WP_010955856.1, SO:0001217, UniParc:UPI000000FDF7, UniRef:UniRef100_A0A8F8C1L4, UniRef:UniRef50_A0A024EKJ8, UniRef:UniRef90_A0A059V4Q5
pQBR4_contig_1	cds	480295	481005	+	PQBR4_02955		N6-Mtase domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7Z0, UniRef:UniRef90_A4V7Z0
pQBR4_contig_1	cds	481075	481329	+	PQBR4_02960	yebG	YebG family protein	SO:0001217, UniRef:UniRef50_A0A1X1A106, UniRef:UniRef90_A0A1E4X3A9
pQBR4_contig_1	cds	481374	481637	-	PQBR4_02965		UPF0033 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K7T5, UniRef:UniRef90_A0A1D3K7T5
pQBR4_contig_1	cds	481812	482033	+	PQBR4_02970		Transposase	SO:0001217, UniRef:UniRef50_A0A1X0ZH32, UniRef:UniRef90_UPI001866F313
pQBR4_contig_1	cds	482030	482287	+	PQBR4_02975		HPr kinase/phosphorylase	SO:0001217, UniRef:UniRef50_A0A1T1IY69, UniRef:UniRef90_A0A1T1IY69
pQBR4_contig_1	cds	482307	482705	+	PQBR4_02980	ybjN	YbjN domain-containing protein	RefSeq:WP_017848234.1, SO:0001217, UniParc:UPI000361B4A8, UniRef:UniRef100_A0A1E4X3D0, UniRef:UniRef50_A0A0A7Q4S8, UniRef:UniRef90_A0A1E4X3D0
pQBR4_contig_1	cds	484191	485348	-	PQBR4_02985		Replication protein	SO:0001217, UniRef:UniRef50_A0A3M3DPI4, UniRef:UniRef90_A0A3M3DPI4
pQBR4_contig_1	cds	485567	485857	+	PQBR4_02990		DUF4371 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A142IDV5, UniRef:UniRef90_A0A142IDV5
pQBR4_contig_1	cds	485845	486234	+	PQBR4_02995		Sulfate exporter family transporter	SO:0001217, UniRef:UniRef50_A0A7Y0WJZ7, UniRef:UniRef90_A0A7Y0WJZ7
pQBR4_contig_1	cds	486311	487066	+	PQBR4_03000		Insecticidal toxin protein	SO:0001217, UniRef:UniRef50_A0A1X0ZMG7, UniRef:UniRef90_A4V7Y3
pQBR4_contig_1	cds	487317	487685	+	PQBR4_03005		Nitro-FeMo-Co domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4X3F2, UniRef:UniRef90_A0A1E4X3F2
pQBR4_contig_1	cds	487868	489031	+	PQBR4_03010		PAPS-reduct domain-containing protein	RefSeq:WP_078465932.1, SO:0001217, UniParc:UPI00065827B4, UniRef:UniRef100_A0A7Y0WJZ0, UniRef:UniRef50_V4GTA4, UniRef:UniRef90_A4V7Y5
pQBR4_contig_1	cds	489043	489567	+	PQBR4_03015		Cupin	SO:0001217, UniRef:UniRef50_A0A3M3DSH7, UniRef:UniRef90_A0A1E4X3I1
pQBR4_contig_1	cds	489564	490034	+	PQBR4_03020		WYL domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7Y7, UniRef:UniRef90_A4V7Y7
pQBR4_contig_1	cds	490109	490423	+	PQBR4_03025	hicB	Antitoxin HicB	SO:0001217, UniRef:UniRef50_A0A1E4X399, UniRef:UniRef90_A4V7Y8
pQBR4_contig_1	cds	490420	491508	+	PQBR4_03030		Exported protein	RefSeq:WP_078465931.1, SO:0001217, UniParc:UPI0006597A05, UniRef:UniRef100_A0A1T1IXP4, UniRef:UniRef50_A0A3M3DPM4, UniRef:UniRef90_A0A1E4X3E8
pQBR4_contig_1	cds	491589	492182	-	PQBR4_03035		hypothetical protein	
pQBR4_contig_1	cds	492272	492463	+	PQBR4_03040		Holin	SO:0001217, UniParc:UPI000658E908, UniRef:UniRef100_A0A1T1IY58, UniRef:UniRef50_A0A1E4X389, UniRef:UniRef90_A0A1E4X389
pQBR4_contig_1	cds	492915	493223	+	PQBR4_03045		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A7Y0WK79, UniRef:UniRef90_A0A7Y0WK79
pQBR4_contig_1	cds	493291	493623	+	PQBR4_03050		LPD18 domain-containing protein	RefSeq:WP_078465926.1, SO:0001217, UniParc:UPI000659E068, UniRef:UniRef100_A4V7W8, UniRef:UniRef50_A0A1E4X3E2, UniRef:UniRef90_A4V7W8
pQBR4_contig_1	cds	493660	494295	+	PQBR4_03055		DUF2958 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7W9, UniRef:UniRef90_A4V7W9
pQBR4_contig_1	cds	494308	495132	+	PQBR4_03060		DUF1963 domain-containing protein	RefSeq:WP_011923203.1, SO:0001217, UniParc:UPI000150665B, UniRef:UniRef100_A4V7X0, UniRef:UniRef50_A0A3M3DPW2, UniRef:UniRef90_A4V7X0
pQBR4_contig_1	cds	495241	495528	+	PQBR4_03065		Alpha-carbonic anhydrase domain-containing protein	RefSeq:WP_234288206.1, SO:0001217, UniParc:UPI00065A681A, UniRef:UniRef100_UPI00065A681A, UniRef:UniRef50_A4V7X1, UniRef:UniRef90_A4V7X1
pQBR4_contig_1	cds	495539	496156	+	PQBR4_03070		Lipoprotein	SO:0001217, UniRef:UniRef50_A4V7X2, UniRef:UniRef90_A4V7X2
pQBR4_contig_1	cds	496209	496583	+	PQBR4_03075		HTH araC/xylS-type domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7X3, UniRef:UniRef90_A4V7X3
pQBR4_contig_1	cds	496644	497522	+	PQBR4_03080		DUF1611 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1X1A0Z4, UniRef:UniRef90_A4V7X4
pQBR4_contig_1	cds	497632	499125	+	PQBR4_03085		DNA helicase	SO:0001217, UniRef:UniRef50_A4V7X5, UniRef:UniRef90_A4V7X5
pQBR4_contig_1	cds	499241	500104	+	PQBR4_03090		MOSC domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7X6, UniRef:UniRef90_A4V7X6
pQBR4_contig_1	cds	500164	501765	+	PQBR4_03095		DUF4942 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DP28, UniRef:UniRef90_A0A3M3DP28
pQBR4_contig_1	cds	501896	502558	+	PQBR4_03100		OmpA-like domain-containing protein	RefSeq:WP_011923211.1, SO:0001217, UniParc:UPI0001506675, UniRef:UniRef100_A4V7X8, UniRef:UniRef50_A4V7X8, UniRef:UniRef90_A4V7X8
pQBR4_contig_1	cds	502562	503269	-	PQBR4_03105		DUF882 domain-containing protein	SO:0001217, UniParc:UPI0001506676, UniRef:UniRef100_A0A7Y0WJX6, UniRef:UniRef50_A0A1T1IZ60, UniRef:UniRef90_A0A1T1IZ60
pQBR4_contig_1	cds	503425	504072	+	PQBR4_03110		DUF1330 domain-containing protein	RefSeq:WP_193069039.1, SO:0001217, UniParc:UPI000659617E, UniRef:UniRef100_A4V7Y0, UniRef:UniRef50_A0A3M3DQ31, UniRef:UniRef90_A4V7Y0
pQBR4_contig_1	cds	504154	505527	+	PQBR4_03115		DNA-LIGASE-A3 domain-containing protein	RefSeq:WP_011923214.1, SO:0001217, UniParc:UPI0001506678, UniRef:UniRef100_A4V7V3, UniRef:UniRef50_A0A3M3DP61, UniRef:UniRef90_A0A3M3DP61
pQBR4_contig_1	cds	505591	506064	-	PQBR4_03120		Transmembrane protein	RefSeq:WP_011923215.1, SO:0001217, UniParc:UPI0001506679, UniRef:UniRef100_A4V7V4, UniRef:UniRef50_A0A3M3DSE9, UniRef:UniRef90_A0A7Y0WK03
pQBR4_contig_1	cds	506766	507044	-	PQBR4_03125		hypothetical protein	
pQBR4_contig_1	cds	507071	507604	+	PQBR4_03130	ybjN	YbjN domain-containing protein	RefSeq:WP_193069040.1, SO:0001217, UniParc:UPI00065894F1, UniRef:UniRef100_A4V7V5, UniRef:UniRef50_A0A3M3DQ28, UniRef:UniRef90_A0A3M3DQ28
pQBR4_contig_1	cds	507892	508134	+	PQBR4_03135		Transcriptional regulator	RefSeq:WP_193069041.1, SO:0001217, UniParc:UPI0018663C7A, UniRef:UniRef100_UPI0018663C7A, UniRef:UniRef50_A0A1D3K7P5, UniRef:UniRef90_UPI0018663C7A
pQBR4_contig_1	cds	508162	508392	+	PQBR4_03140		DUF2185 domain-containing protein	RefSeq:WP_193069042.1, SO:0001217, UniParc:UPI00065A58B6, UniRef:UniRef100_UPI00065A58B6, UniRef:UniRef50_A0A3M3DP84, UniRef:UniRef90_A0A1T1IXP9
pQBR4_contig_1	cds	508476	508730	+	PQBR4_03145		Restriction endonuclease subunit S	SO:0001217, UniRef:UniRef50_A0A1T1IYE6, UniRef:UniRef90_A0A1T1IYE6
pQBR4_contig_1	cds	508829	509404	+	PQBR4_03150		Peptidase-M78 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPY5, UniRef:UniRef90_A4V7V7
pQBR4_contig_1	cds	509397	509924	+	PQBR4_03155		HD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6H1Q8F8, UniRef:UniRef90_A0A1T1IY53
pQBR4_contig_1	cds	509981	510394	+	PQBR4_03160		DUF551 domain-containing protein	RefSeq:WP_193069043.1, SO:0001217, UniParc:UPI001868F790, UniRef:UniRef100_UPI001868F790, UniRef:UniRef50_A0A3M3DP96, UniRef:UniRef90_A0A1T1IXM3
pQBR4_contig_1	cds	510497	511048	+	PQBR4_03165		Single-stranded DNA-binding protein	RefSeq:WP_011923220.1, SO:0001217, UniParc:UPI000150667E, UniRef:UniRef100_A4V7V9, UniRef:UniRef50_A0A7Y0ZDP4, UniRef:UniRef90_A0A7Y0ZDP4
pQBR4_contig_1	cds	511324	512055	+	PQBR4_03170		Tail assembly chaperone	SO:0001217, UniRef:UniRef50_A0A1X1A0V1, UniRef:UniRef90_A4V7W0
pQBR4_contig_1	cds	512141	512455	+	PQBR4_03175		Lipoprotein	RefSeq:WP_011923222.1, SO:0001217, UniParc:UPI0001506680, UniRef:UniRef100_A4V7W1, UniRef:UniRef50_A0A3M3DPL9, UniRef:UniRef90_A0A3M3DPL9
pQBR4_contig_1	cds	512525	513562	+	PQBR4_03180		Exported protein	RefSeq:WP_193069045.1, SO:0001217, UniParc:UPI0002F6B4F5, UniRef:UniRef100_A4V7W2, UniRef:UniRef50_A0A3M3DNX1, UniRef:UniRef90_A0A3M3DNX1
pQBR4_contig_1	cds	513622	513849	+	PQBR4_03185		Rieske domain-containing protein	RefSeq:WP_193069046.1, SO:0001217, UniParc:UPI0018677974, UniRef:UniRef100_UPI0018677974, UniRef:UniRef50_A0A1D3K7Y6, UniRef:UniRef90_UPI0018677974
pQBR4_contig_1	cds	513849	514100	+	PQBR4_03190	yheU	YheU family protein	RefSeq:WP_116827422.1, SO:0001217, UniParc:UPI0002EF5461, UniRef:UniRef100_UPI0002EF5461, UniRef:UniRef50_A0A1D3K7P2, UniRef:UniRef90_A0A8T8CAT7
pQBR4_contig_1	cds	514213	514878	+	PQBR4_03195		FGGY-N domain-containing protein	RefSeq:WP_011923224.1, SO:0001217, UniParc:UPI0001506682, UniRef:UniRef100_A4V7W3, UniRef:UniRef50_A4V7W3, UniRef:UniRef90_A4V7W3
pQBR4_contig_1	cds	515003	515314	+	PQBR4_03200		Prevent-host-death protein	RefSeq:WP_011923225.1, SO:0001217, UniParc:UPI0001506683, UniRef:UniRef100_A4V7W4, UniRef:UniRef50_A0A3M3DRL0, UniRef:UniRef90_A4V7W4
pQBR4_contig_1	cds	515465	516577	+	PQBR4_03205		Sel1 repeat family protein	RefSeq:WP_193069047.1, SO:0001217, UniParc:UPI00186821FB, UniRef:UniRef100_A4V7W5, UniRef:UniRef50_A4V7W5, UniRef:UniRef90_A4V7W5
pQBR4_contig_1	cds	516574	516879	-	PQBR4_03210		Transcriptional regulator	RefSeq:WP_011923227.1, SO:0001217, UniParc:UPI0001506685, UniRef:UniRef100_A4V7T9, UniRef:UniRef50_A4V7T9, UniRef:UniRef90_A4V7T9
pQBR4_contig_1	cds	517083	517481	+	PQBR4_03215		Response regulator	RefSeq:WP_011923228.1, SO:0001217, UniParc:UPI0001506686, UniRef:UniRef100_A0A7Y0WK12, UniRef:UniRef50_A0A838JJD0, UniRef:UniRef90_A0A7Y0WK12
pQBR4_contig_1	cds	517681	518124	+	PQBR4_03220		DUF3995 domain-containing protein	RefSeq:WP_011923229.1, SO:0001217, UniParc:UPI0001506687, UniRef:UniRef100_A0A7Y0WJZ1, UniRef:UniRef50_A0A3M3DPG8, UniRef:UniRef90_A0A7Y0WJZ1
pQBR4_contig_1	cds	518197	518499	+	PQBR4_03225		Glycine dehydrogenase	RefSeq:WP_193069048.1, SO:0001217, UniParc:UPI00065A157F, UniRef:UniRef100_UPI00065A157F, UniRef:UniRef50_A0A1X1A160, UniRef:UniRef90_A0A1T1IXL7
pQBR4_contig_1	cds	518499	519038	+	PQBR4_03230		Bacteriophage protein	RefSeq:WP_193069049.1, SO:0001217, UniParc:UPI00186770CC, UniRef:UniRef100_UPI00186770CC, UniRef:UniRef50_A0A3M3DQF0, UniRef:UniRef90_A4V7U3
pQBR4_contig_1	cds	519136	519540	+	PQBR4_03235		DUF913 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DSV9, UniRef:UniRef90_A0A1T1IYX4
pQBR4_contig_1	cds	519662	520357	+	PQBR4_03240	csgG	Curli production assembly/transport component CsgG	RefSeq:WP_193069050.1, SO:0001217, UniParc:UPI0006598276, UniRef:UniRef100_A4V7S9, UniRef:UniRef50_A0A3M3DPV8, UniRef:UniRef90_A4V7S9
pQBR4_contig_1	cds	520354	520806	+	PQBR4_03245		DUF2513 domain-containing protein	RefSeq:WP_011923235.1, SO:0001217, UniParc:UPI00015066AF, UniRef:UniRef100_A4V7T0, UniRef:UniRef50_A0A3M3DQ78, UniRef:UniRef90_A4V7T0
pQBR4_contig_1	cds	520838	521227	+	PQBR4_03250		HTH cro/C1-type domain-containing protein	RefSeq:WP_078465903.1, SO:0001217, UniParc:UPI0006580A0F, UniRef:UniRef100_A0A7Y0ZDP0, UniRef:UniRef50_A0A1X0ZME2, UniRef:UniRef90_A0A3M3DPJ7
pQBR4_contig_1	cds	521328	522248	+	PQBR4_03255	rdgC	recombination-associated protein RdgC	RefSeq:WP_011923236.1, SO:0001217, UniParc:UPI00015066B0, UniRef:UniRef100_A4V7T1, UniRef:UniRef50_Q88M72, UniRef:UniRef90_A4V7T1
pQBR4_contig_1	cds	522293	522538	+	PQBR4_03260		Addiction module protein	RefSeq:WP_078465901.1, SO:0001217, UniParc:UPI000658A7C5, UniRef:UniRef100_A0A7Y0ZDP1, UniRef:UniRef50_A0A1X0ZMX5, UniRef:UniRef90_A0A7Y0ZDP1
pQBR4_contig_1	cds	522531	523223	+	PQBR4_03265		Menaquinone-specific isochorismate synthase	SO:0001217, UniRef:UniRef50_A0A3M3DRX3, UniRef:UniRef90_A4V7T2
pQBR4_contig_1	cds	523220	523696	+	PQBR4_03270		Hypothetical exported protein	RefSeq:WP_011923238.1, SO:0001217, UniParc:UPI00015066B2, UniRef:UniRef100_A4V7T3, UniRef:UniRef50_A0A1X1A0Y5, UniRef:UniRef90_A4V7T3
pQBR4_contig_1	cds	523693	524226	+	PQBR4_03275		HD-domain domain-containing protein	RefSeq:WP_011923239.1, SO:0001217, UniParc:UPI00015066B3, UniRef:UniRef100_A4V7T4, UniRef:UniRef50_A4V7T4, UniRef:UniRef90_A4V7T4
pQBR4_contig_1	cds	524271	524666	-	PQBR4_03280		Lipoprotein	RefSeq:WP_011923240.1, SO:0001217, UniParc:UPI00015066B4, UniRef:UniRef100_A4V7T5, UniRef:UniRef50_A0A1X1A137, UniRef:UniRef90_A4V7T5
pQBR4_contig_1	cds	524659	524847	-	PQBR4_03285	csrA	carbon storage regulator CsrA	RefSeq:WP_011923241.1, SO:0001217, UniParc:UPI00015066B5, UniRef:UniRef100_A4V7T6, UniRef:UniRef50_C3K072, UniRef:UniRef90_A4V7T6
pQBR4_contig_1	cds	525023	525445	+	PQBR4_03290		Tetratricopeptide repeat protein	SO:0001217, UniParc:UPI00015066B6, UniRef:UniRef100_A4V7T7, UniRef:UniRef50_A0A3M3DQ50, UniRef:UniRef90_A0A1T1IY15
