# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQG1rel05_contig_1	cds	401917	402414	+	pQG1rel05_02420		DUF302 domain-containing protein	RefSeq:WP_054068642.1, SO:0001217, UniParc:UPI0006B99311, UniRef:UniRef100_A0A3M3DR56, UniRef:UniRef50_A4V796, UniRef:UniRef90_A0A3M3DR56
pQG1rel05_contig_1	cds	402578	403066	+	pQG1rel05_02425		Arc domain-containing protein	RefSeq:WP_183132711.1, SO:0001217, UniParc:UPI000A561282, UniRef:UniRef100_A0A3M3DPK6, UniRef:UniRef50_A0A6H1Q892, UniRef:UniRef90_A0A3M3DPK6
pQG1rel05_contig_1	cds	403213	403749	-	pQG1rel05_02430		SmpA-OmlA domain-containing protein	SO:0001217, UniParc:UPI000AA13532, UniRef:UniRef100_A0A3M3DQ87, UniRef:UniRef50_A0A1D3K7P1, UniRef:UniRef90_A0A3M3DQ87
pQG1rel05_contig_1	cds	403786	404550	+	pQG1rel05_02435		N6-Mtase domain-containing protein	RefSeq:WP_054068639.1, SO:0001217, UniParc:UPI0006B9505D, UniRef:UniRef100_A0A3M3DNZ4, UniRef:UniRef50_A4V7Z0, UniRef:UniRef90_A0A3M3DNZ4
pQG1rel05_contig_1	cds	404702	404965	-	pQG1rel05_02440	tusA	Sulfurtransferase TusA family protein	RefSeq:WP_007250590.1, SO:0001217, UniParc:UPI0002095805, UniRef:UniRef100_A0A8T8CAL9, UniRef:UniRef50_A0A1D3K7T5, UniRef:UniRef90_A0A8T8CAL9
pQG1rel05_contig_1	cds	405151	405360	+	pQG1rel05_02445	marR	MarR family transcriptional regulator	SO:0001217, UniParc:UPI0006B90ECC, UniRef:UniRef100_A0A3M3DPA8, UniRef:UniRef50_A0A3M3DPA8, UniRef:UniRef90_A0A3M3DPA8
pQG1rel05_contig_1	cds	405357	405578	+	pQG1rel05_02450		hypothetical protein	SO:0001217, UniParc:UPI0006B96D17, UniRef:UniRef100_A0A3M3DSJ8, UniRef:UniRef50_A0A3M3DSJ8, UniRef:UniRef90_A0A3M3DSJ8
pQG1rel05_contig_1	cds	405634	406026	+	pQG1rel05_02455	ybjN	YbjN domain-containing protein	RefSeq:WP_054068636.1, SO:0001217, UniParc:UPI0006B9ACF4, UniRef:UniRef100_A0A3M3DNY8, UniRef:UniRef50_A0A0A7Q4S8, UniRef:UniRef90_A0A1E4X3D0
pQG1rel05_contig_1	cds	406577	406774	+	pQG1rel05_02460		Secreted protein	SO:0001217, UniParc:UPI000F3F0B44, UniRef:UniRef100_A0A3M3DQ44, UniRef:UniRef50_A0A3M3DQ44, UniRef:UniRef90_A0A3M3DQ44
pQG1rel05_contig_1	cds	407508	408665	-	pQG1rel05_02465		Replication protein	RefSeq:WP_054068635.1, SO:0001217, UniParc:UPI0006B8B139, UniRef:UniRef100_A0A3M3DPI4, UniRef:UniRef50_A0A3M3DPI4, UniRef:UniRef90_A0A3M3DPI4
pQG1rel05_contig_1	cds	408885	408983	+	pQG1rel05_02470		Conjugal transfer protein	SO:0001217, UniParc:UPI000A5156F1, UniRef:UniRef100_A0A8T8CAW7, UniRef:UniRef50_A0A8T8CAW7, UniRef:UniRef90_A0A8T8CAW7
pQG1rel05_contig_1	cds	409499	409867	+	pQG1rel05_02475		Nitro-FeMo-Co domain-containing protein	RefSeq:WP_054068634.1, SO:0001217, UniParc:UPI0006B909A6, UniRef:UniRef100_A0A3M3DPZ9, UniRef:UniRef50_A0A1E4X3F2, UniRef:UniRef90_A0A3M3DPZ9
pQG1rel05_contig_1	cds	410052	411215	+	pQG1rel05_02480		PAPS-reduct domain-containing protein	RefSeq:WP_007250584.1, SO:0001217, UniParc:UPI00020957FF, UniRef:UniRef100_A0A8T8CBS1, UniRef:UniRef50_V4GTA4, UniRef:UniRef90_A4V7Y5
pQG1rel05_contig_1	cds	411227	411751	+	pQG1rel05_02485		DUF1971 domain-containing protein	RefSeq:WP_054068633.1, SO:0001217, UniParc:UPI0006B9038B, UniRef:UniRef100_A0A3M3DSH7, UniRef:UniRef50_A0A3M3DSH7, UniRef:UniRef90_A0A3M3DSH7
pQG1rel05_contig_1	cds	411748	412218	+	pQG1rel05_02490		DUF317 domain-containing protein	SO:0001217, UniParc:UPI0006B8831D, UniRef:UniRef100_A0A3M3DPJ9, UniRef:UniRef50_A0A3M3DPJ9, UniRef:UniRef90_A0A3M3DPJ9
pQG1rel05_contig_1	cds	412294	412608	+	pQG1rel05_02495	hicB	HicB family protein	RefSeq:WP_054068631.1, SO:0001217, UniParc:UPI0006B97990, UniRef:UniRef100_A0A3M3DP57, UniRef:UniRef50_A0A1E4X399, UniRef:UniRef90_A0A3M3DP57
pQG1rel05_contig_1	cds	412605	413693	+	pQG1rel05_02500		Exported protein	RefSeq:WP_054068630.1, SO:0001217, UniParc:UPI0006B9BB66, UniRef:UniRef100_A0A3M3DPM4, UniRef:UniRef50_A0A3M3DPM4, UniRef:UniRef90_A0A1E4X3E8
pQG1rel05_contig_1	cds	413880	414488	+	pQG1rel05_02505		RNase H domain-containing protein	RefSeq:WP_054068629.1, SO:0001217, UniParc:UPI0006B8F888, UniRef:UniRef100_A0A3M3DPN1, UniRef:UniRef50_A4V7W9, UniRef:UniRef90_A0A3M3DPN1
pQG1rel05_contig_1	cds	414501	415325	+	pQG1rel05_02510		DUF1835 domain-containing protein	RefSeq:WP_054068628.1, SO:0001217, UniParc:UPI0006B9B84C, UniRef:UniRef100_A0A3M3DPW2, UniRef:UniRef50_A0A3M3DPW2, UniRef:UniRef90_A0A3M3DPW2
pQG1rel05_contig_1	cds	415436	415723	+	pQG1rel05_02515		Ferredoxin	RefSeq:WP_147462549.1, SO:0001217, UniParc:UPI000AF0E7CD, UniRef:UniRef100_A0A3M3DPV1, UniRef:UniRef50_A0A3M3DPV1, UniRef:UniRef90_A0A3M3DPV1
pQG1rel05_contig_1	cds	415959	416333	+	pQG1rel05_02520		DUF4158 domain-containing protein	RefSeq:WP_007250576.1, SO:0001217, UniParc:UPI00020957F7, UniRef:UniRef100_A0A3M3DSP1, UniRef:UniRef50_A4V7X3, UniRef:UniRef90_A0A3M3DSP1
pQG1rel05_contig_1	cds	416392	417270	+	pQG1rel05_02525		Orotate phosphoribosyltransferase	RefSeq:WP_054068627.1, SO:0001217, UniParc:UPI0006B8D3B7, UniRef:UniRef100_A0A3M3DQC8, UniRef:UniRef50_A0A1X1A0Z4, UniRef:UniRef90_A0A3M3DQC8
pQG1rel05_contig_1	cds	417380	418873	+	pQG1rel05_02530		DNA helicase	RefSeq:WP_054068626.1, SO:0001217, UniParc:UPI0006B94610, UniRef:UniRef100_A0A3M3DPZ8, UniRef:UniRef50_A4V7X5, UniRef:UniRef90_A4V7X5
pQG1rel05_contig_1	cds	419123	419842	+	pQG1rel05_02535		Radical SAM protein	SO:0001217, UniParc:UPI0006B91789, UniRef:UniRef100_A0A3M3DRP6, UniRef:UniRef50_A0A3M3DRP6, UniRef:UniRef90_A0A3M3DRP6
pQG1rel05_contig_1	cds	419908	421509	+	pQG1rel05_02540		DUF4942 domain-containing protein	RefSeq:WP_054068624.1, SO:0001217, UniParc:UPI0006B9816E, UniRef:UniRef100_A0A3M3DP28, UniRef:UniRef50_A0A3M3DP28, UniRef:UniRef90_A0A3M3DP28
pQG1rel05_contig_1	cds	421641	422303	+	pQG1rel05_02545		OmpA-like domain-containing protein	RefSeq:WP_054068623.1, SO:0001217, UniParc:UPI0006B893D1, UniRef:UniRef100_A0A3M3DST1, UniRef:UniRef50_A4V7X8, UniRef:UniRef90_A4V7X8
pQG1rel05_contig_1	cds	422309	423058	-	pQG1rel05_02550		DUF882 domain-containing protein	SO:0001217, UniParc:UPI0009BD1FAA, UniRef:UniRef100_A0A3M3DRK1, UniRef:UniRef50_A0A1T1IZ60, UniRef:UniRef90_A0A1T1IZ60
pQG1rel05_contig_1	cds	423175	423822	+	pQG1rel05_02555		Chlorite dismutase	RefSeq:WP_054068622.1, SO:0001217, UniParc:UPI0006B9C139, UniRef:UniRef100_A0A3M3DQ31, UniRef:UniRef50_A0A3M3DQ31, UniRef:UniRef90_A0A3M3DQ31
pQG1rel05_contig_1	cds	423904	425277	+	pQG1rel05_02560		DNA-LIGASE-A3 domain-containing protein	RefSeq:WP_054068621.1, SO:0001217, UniParc:UPI0006B93086, UniRef:UniRef100_A0A3M3DP61, UniRef:UniRef50_A0A3M3DP61, UniRef:UniRef90_A0A3M3DP61
pQG1rel05_contig_1	cds	425348	425821	-	pQG1rel05_02565		DUF2178 domain-containing protein	RefSeq:WP_054068620.1, SO:0001217, UniParc:UPI0006B909E0, UniRef:UniRef100_A0A3M3DSE9, UniRef:UniRef50_A0A3M3DSE9, UniRef:UniRef90_A0A3M3DSE9
pQG1rel05_contig_1	cds	426822	427355	+	pQG1rel05_02570	ybjN	YbjN domain-containing protein	RefSeq:WP_054068619.1, SO:0001217, UniParc:UPI0006B979AB, UniRef:UniRef100_A0A3M3DQ28, UniRef:UniRef50_A0A3M3DQ28, UniRef:UniRef90_A0A3M3DQ28
pQG1rel05_contig_1	cds	427639	427887	+	pQG1rel05_02575		Transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A1D3K7P5
pQG1rel05_contig_1	cds	427915	428145	+	pQG1rel05_02580		DUF2185 domain-containing protein	SO:0001217, UniParc:UPI0009BFF51B, UniRef:UniRef100_A0A3M3DP84, UniRef:UniRef50_A0A3M3DP84, UniRef:UniRef90_A0A3M3DP84
pQG1rel05_contig_1	cds	428295	428474	+	pQG1rel05_02585		(pseudo) Restriction endonuclease subunit S	SO:0001217, UniRef:UniRef50_A0A1T1IYE6, UniRef:UniRef90_A0A1T1IYE6
pQG1rel05_contig_1	cds	428570	429145	+	pQG1rel05_02590		Peptidase-M4-C domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPY5, UniRef:UniRef90_A0A3M3DPY5
pQG1rel05_contig_1	cds	429138	429665	+	pQG1rel05_02595		HD domain-containing protein	RefSeq:WP_054068617.1, SO:0001217, UniParc:UPI0006B8E1E1, UniRef:UniRef100_A0A3M3DPU9, UniRef:UniRef50_A0A6H1Q8F8, UniRef:UniRef90_A0A1T1IY53
pQG1rel05_contig_1	cds	429722	430135	+	pQG1rel05_02600		DUF551 domain-containing protein	RefSeq:WP_054068616.1, SO:0001217, UniParc:UPI0006B951AD, UniRef:UniRef100_A0A3M3DP96, UniRef:UniRef50_A0A3M3DP96, UniRef:UniRef90_A0A3M3DP96
pQG1rel05_contig_1	cds	430238	430786	+	pQG1rel05_02605		Single-stranded DNA-binding protein	SO:0001217, UniParc:UPI0006B974B8, UniRef:UniRef100_A0A3M3DPG0, UniRef:UniRef50_A0A7Y0ZDP4, UniRef:UniRef90_A0A3M3DPG0
pQG1rel05_contig_1	cds	431060	431791	+	pQG1rel05_02610		DUF2384 domain-containing protein	SO:0001217, UniParc:UPI000A906F04, UniRef:UniRef100_A0A3M3DP52, UniRef:UniRef50_A0A1X1A0V1, UniRef:UniRef90_A0A3M3DP52
pQG1rel05_contig_1	cds	431877	432191	+	pQG1rel05_02615		Lipoprotein	RefSeq:WP_054068614.1, SO:0001217, UniParc:UPI0006B9C33D, UniRef:UniRef100_A0A3M3DPL9, UniRef:UniRef50_A0A3M3DPL9, UniRef:UniRef90_A0A3M3DPL9
pQG1rel05_contig_1	cds	432261	433298	+	pQG1rel05_02620		Exported protein	RefSeq:WP_054068613.1, SO:0001217, UniParc:UPI0006B9937F, UniRef:UniRef100_A0A3M3DNX1, UniRef:UniRef50_A0A3M3DNX1, UniRef:UniRef90_A0A3M3DNX1
pQG1rel05_contig_1	cds	433357	433584	+	pQG1rel05_02625		Rieske domain-containing protein	SO:0001217, UniParc:UPI000A9A6639, UniRef:UniRef100_A0A3M3DPV9, UniRef:UniRef50_A0A1D3K7Y6, UniRef:UniRef90_A0A3M3DPV9
pQG1rel05_contig_1	cds	433946	434608	+	pQG1rel05_02630		FGGY-N domain-containing protein	SO:0001217, UniParc:UPI000AA5E0C1, UniRef:UniRef100_A0A3M3DPP5, UniRef:UniRef50_A4V7W3, UniRef:UniRef90_A0A3M3DPP5
pQG1rel05_contig_1	cds	434731	435042	+	pQG1rel05_02635		Prevent-host-death protein	RefSeq:WP_054068611.1, SO:0001217, UniParc:UPI0006B8B897, UniRef:UniRef100_A0A3M3DRL0, UniRef:UniRef50_A0A3M3DRL0, UniRef:UniRef90_A0A3M3DRL0
pQG1rel05_contig_1	cds	435193	436305	+	pQG1rel05_02640		Sel1 repeat family protein	SO:0001217, UniRef:UniRef50_A4V7W5, UniRef:UniRef90_A0A3M3DRV6
pQG1rel05_contig_1	cds	436302	436607	-	pQG1rel05_02645		Transcriptional regulator	RefSeq:WP_054068609.1, SO:0001217, UniParc:UPI0006B88539, UniRef:UniRef100_A0A3M3DQ66, UniRef:UniRef50_A4V7T9, UniRef:UniRef90_A4V7T9
pQG1rel05_contig_1	cds	436808	437206	+	pQG1rel05_02650		Response regulator	RefSeq:WP_042913277.1, SO:0001217, UniParc:UPI0005B46764, UniRef:UniRef100_A0A8T8CAZ4, UniRef:UniRef50_A0A838JJD0, UniRef:UniRef90_A0A7Y0WK12
pQG1rel05_contig_1	cds	437408	437857	+	pQG1rel05_02655		DUF3995 domain-containing protein	RefSeq:WP_054068608.1, SO:0001217, UniParc:UPI0006B9D97D, UniRef:UniRef100_A0A3M3DPG8, UniRef:UniRef50_A0A3M3DPG8, UniRef:UniRef90_A0A3M3DPG8
pQG1rel05_contig_1	cds	437930	438232	+	pQG1rel05_02660		Glutamate--cysteine ligase	SO:0001217, UniParc:UPI0006B9BD57, UniRef:UniRef100_A0A3M3DPF7, UniRef:UniRef50_A0A1X1A160, UniRef:UniRef90_A0A3M3DPF7
pQG1rel05_contig_1	cds	438232	438771	+	pQG1rel05_02665		Cupin-5 domain-containing protein	SO:0001217, UniParc:UPI0002094E88, UniRef:UniRef100_A0A3M3DQF0, UniRef:UniRef50_A0A3M3DQF0, UniRef:UniRef90_A0A3M3DQF0
pQG1rel05_contig_1	cds	438869	439273	+	pQG1rel05_02670		DUF913 domain-containing protein	RefSeq:WP_054068606.1, SO:0001217, UniParc:UPI0006B987A6, UniRef:UniRef100_A0A3M3DSV9, UniRef:UniRef50_A0A3M3DSV9, UniRef:UniRef90_A0A3M3DSV9
pQG1rel05_contig_1	cds	439395	440090	+	pQG1rel05_02675		Riboflavin synthase	RefSeq:WP_054068605.1, SO:0001217, UniParc:UPI0006B91154, UniRef:UniRef100_A0A3M3DPV8, UniRef:UniRef50_A0A3M3DPV8, UniRef:UniRef90_A0A3M3DPV8
pQG1rel05_contig_1	cds	440087	440539	+	pQG1rel05_02680		DUF2513 domain-containing protein	RefSeq:WP_054068604.1, SO:0001217, UniParc:UPI0006B8FF96, UniRef:UniRef100_A0A3M3DQ78, UniRef:UniRef50_A0A3M3DQ78, UniRef:UniRef90_A0A3M3DQ78
pQG1rel05_contig_1	cds	440571	440960	+	pQG1rel05_02685		HTH cro/C1-type domain-containing protein	SO:0001217, UniParc:UPI0006B9EE86, UniRef:UniRef100_A0A3M3DPJ7, UniRef:UniRef50_A0A1X0ZME2, UniRef:UniRef90_A0A3M3DPJ7
pQG1rel05_contig_1	cds	441061	441981	+	pQG1rel05_02690	rdgC	recombination-associated protein RdgC	RefSeq:WP_007250534.1, SO:0001217, UniParc:UPI0002094E83, UniRef:UniRef100_A0A8T8CAQ7, UniRef:UniRef50_Q88M72, UniRef:UniRef90_A4V7T1
pQG1rel05_contig_1	cds	442026	442271	+	pQG1rel05_02695		Prophage PssSM-01	RefSeq:WP_007250533.1, SO:0001217, UniParc:UPI0002094E82, UniRef:UniRef100_A0A8T8CAS9, UniRef:UniRef50_A0A1X0ZMX5, UniRef:UniRef90_A0A8T8CAS9
pQG1rel05_contig_1	cds	442264	442956	+	pQG1rel05_02700		T2SSG domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DRX3, UniRef:UniRef90_A0A3M3DRX3
pQG1rel05_contig_1	cds	442953	443429	+	pQG1rel05_02705		Lipoprotein	RefSeq:WP_054068601.1, SO:0001217, UniParc:UPI0006B8B2C9, UniRef:UniRef100_A0A3M3DPB8, UniRef:UniRef50_A0A1X1A0Y5, UniRef:UniRef90_A0A8T8CBJ0
pQG1rel05_contig_1	cds	443426	443956	+	pQG1rel05_02710		Deoxyguanosinetriphosphate triphosphohydrolase	RefSeq:WP_007250530.1, SO:0001217, UniParc:UPI0002094E7F, UniRef:UniRef100_A0A8T8CAJ4, UniRef:UniRef50_A4V7T4, UniRef:UniRef90_A0A8T8CAJ4
pQG1rel05_contig_1	cds	444004	444399	-	pQG1rel05_02715		Lipoprotein	RefSeq:WP_183132701.1, SO:0001217, UniParc:UPI000F4016EA, UniRef:UniRef100_A0A3M3DSA6, UniRef:UniRef50_A0A1X1A137, UniRef:UniRef90_A4V7T5
pQG1rel05_contig_1	cds	444392	444580	-	pQG1rel05_02720	csrA	carbon storage regulator CsrA	RefSeq:WP_007250529.1, SO:0001217, UniParc:UPI0002094E7E, UniRef:UniRef100_A0A8T8CBX9, UniRef:UniRef50_C3K072, UniRef:UniRef90_A4V7T6
pQG1rel05_contig_1	cds	444756	445178	+	pQG1rel05_02725		Secreted protein	SO:0001217, UniParc:UPI000F3AAEF8, UniRef:UniRef100_A0A3M3DQ50, UniRef:UniRef50_A0A3M3DQ50, UniRef:UniRef90_A0A3M3DQ50
