# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR47_contig_1	cds	1340681	1343110	+	PQBR47_06440	fecA	Outer membrane receptor for Fe3+-dicitrate	COG:COG4772, COG:P, RefSeq:WP_010952078.1, SO:0001217, UniParc:UPI000000ECC6, UniRef:UniRef100_A0A8F8BNB2, UniRef:UniRef50_A0A0T9LAK4, UniRef:UniRef90_I7B743
pQBR47_contig_1	cds	1343200	1344357	-	PQBR47_06445	opuBA	ABC-type proline/glycine betaine transport system, ATPase component	COG:COG1125, COG:E, RefSeq:WP_010952079.1, SO:0001217, UniParc:UPI000000ECC7, UniRef:UniRef100_A0A1Y5L416, UniRef:UniRef50_Q8ZPK4, UniRef:UniRef90_A0A379KU47
pQBR47_contig_1	cds	1344354	1345007	-	PQBR47_06450	opuBB	ABC-type proline/glycine betaine transport system, permease component	COG:COG1174, COG:E, RefSeq:WP_010952080.1, SO:0001217, UniParc:UPI000000ECC8, UniRef:UniRef100_A0A8F8BMV8, UniRef:UniRef50_J2YDD8, UniRef:UniRef90_A0A1B2FAS2
pQBR47_contig_1	cds	1345004	1345915	-	PQBR47_06455	osmF	Periplasmic glycine betaine/choline-binding (lipo)protein of an ABC-type transport system (osmoprotectant binding protein)	COG:COG1732, COG:M, RefSeq:WP_049586430.1, SO:0001217, UniParc:UPI0002D3C5F5, UniRef:UniRef100_A0A8F8BQ70, UniRef:UniRef50_C0HL60, UniRef:UniRef90_A0A379KJQ0
pQBR47_contig_1	cds	1345929	1346642	-	PQBR47_06460	opuBB	ABC-type proline/glycine betaine transport system, permease component	COG:COG1174, COG:E, RefSeq:WP_003248483.1, SO:0001217, UniParc:UPI00005FCE22, UniRef:UniRef100_A5VYV3, UniRef:UniRef50_A0A5E6RLB6, UniRef:UniRef90_A0A1B2FAG4
pQBR47_contig_1	cds	1347199	1348782	+	PQBR47_06465	prfC	peptide chain release factor 3	COG:COG4108, COG:J, GO:0003924, GO:0005525, GO:0005737, GO:0006449, GO:0016149, GO:0097216, RefSeq:WP_003248481.1, SO:0001217, UniParc:UPI000000ECCB, UniRef:UniRef100_Q88PH8, UniRef:UniRef50_Q9KU64, UniRef:UniRef90_Q88PH8
pQBR47_contig_1	cds	1348913	1349992	-	PQBR47_06470	potD	Spermidine/putrescine-binding periplasmic protein	COG:COG0687, COG:E, RefSeq:WP_010952083.1, SO:0001217, UniParc:UPI000000ECCC, UniRef:UniRef100_A0A8F8BRZ9, UniRef:UniRef50_A0A1G3F8G3, UniRef:UniRef90_A0A0F7Y1I7
pQBR47_contig_1	cds	1350045	1350386	-	PQBR47_06475		putative enzyme of the cupin superfamily	COG:COG3450, COG:R, RefSeq:WP_010952084.1, SO:0001217, UniParc:UPI000000ECCD, UniRef:UniRef100_A0A8F8BP55, UniRef:UniRef50_S6AW14, UniRef:UniRef90_Q1IEF5
pQBR47_contig_1	cds	1350420	1351826	-	PQBR47_06480	dadA	Glycine/D-amino acid oxidase (deaminating)	COG:COG0665, COG:E, RefSeq:WP_049586433.1, SO:0001217, UniParc:UPI0002FD54D4, UniRef:UniRef100_Q88PH5, UniRef:UniRef50_A0A5E6ZTW2, UniRef:UniRef90_Q88PH5
pQBR47_contig_1	cds	1351891	1352700	-	PQBR47_06485	araC	AraC-type DNA-binding domain and AraC-containing proteins	COG:COG2207, COG:K, SO:0001217, UniParc:UPI000302E350, UniRef:UniRef100_A0A8F8G2X5, UniRef:UniRef50_A0A0C5E300, UniRef:UniRef90_A0A2J7YMF1
pQBR47_contig_1	sorf	1352874	1352948	+	PQBR47_06490		Inner membrane protein	SO:0001217, UniParc:UPI0002C48318, UniRef:UniRef100_I7AY79, UniRef:UniRef50_I7AY79, UniRef:UniRef90_I7AY79
pQBR47_contig_1	cds	1353702	1354670	-	PQBR47_06495	dppD	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	COG:COG0444, COG:EP, RefSeq:WP_010952088.1, SO:0001217, UniParc:UPI000000ECD1, UniRef:UniRef100_A0A8F8G1M0, UniRef:UniRef50_P37313, UniRef:UniRef90_A0A0B7D6X0
pQBR47_contig_1	cds	1354670	1355638	-	PQBR47_06500	dppD	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	COG:COG0444, COG:EP, RefSeq:WP_010952089.1, SO:0001217, UniParc:UPI000000ECD2, UniRef:UniRef100_A0A1X1AAK1, UniRef:UniRef50_A0A0H2ZGN6, UniRef:UniRef90_Q1IEF1
pQBR47_contig_1	cds	1355649	1356575	-	PQBR47_06505	dppC	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	COG:COG1173, COG:EP, RefSeq:WP_009685150.1, SO:0001217, UniParc:UPI000000ECD3, UniRef:UniRef100_A0A177Z4M0, UniRef:UniRef50_A0A0H2ZFV0, UniRef:UniRef90_G8Q989
pQBR47_contig_1	cds	1356586	1357596	-	PQBR47_06510	dppB	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	COG:COG0601, COG:EP, RefSeq:WP_003255257.1, SO:0001217, UniParc:UPI000000ECD4, UniRef:UniRef100_A5VYX1, UniRef:UniRef50_A0A0H2ZGW7, UniRef:UniRef90_A0A0C1ZV76
pQBR47_contig_1	cds	1357688	1359298	-	PQBR47_06515	ddpA	ABC-type transport system, periplasmic component	COG:COG0747, COG:E, RefSeq:WP_172835036.1, SO:0001217, UniParc:UPI0002E4B25E, UniRef:UniRef100_Q88PG8, UniRef:UniRef50_A0A8B3G6H5, UniRef:UniRef90_Q88PG8
pQBR47_contig_1	cds	1359377	1360756	-	PQBR47_06520	oprD	OprD family porin	RefSeq:WP_010952091.1, SO:0001217, UniParc:UPI000000ECD6, UniRef:UniRef100_A0A8F8BNC0, UniRef:UniRef50_A0A0S4HSI4, UniRef:UniRef90_A0A379KUE9
pQBR47_contig_1	cds	1360985	1362577	-	PQBR47_06525	ddpA	ABC-type transport system, periplasmic component	COG:COG0747, COG:E, KEGG:K12368, RefSeq:WP_010952092.1, SO:0001217, UniParc:UPI000000ECD7, UniRef:UniRef100_A0A8F8BNX3, UniRef:UniRef50_A0A0H2ZGV2, UniRef:UniRef90_A0A2J7YMD0
pQBR47_contig_1	cds	1362724	1364349	-	PQBR47_06530	ddpA	ABC-type transport system, periplasmic component	COG:COG0747, COG:E, RefSeq:WP_010952093.1, SO:0001217, UniParc:UPI000000ECD8, UniRef:UniRef100_Q88PG5, UniRef:UniRef50_A0A0H2ZGV2, UniRef:UniRef90_Q88PG5
pQBR47_contig_1	cds	1364589	1364717	+	PQBR47_06535		Diguanylate cyclase	SO:0001217, UniRef:UniRef50_A0A2N1IW48
pQBR47_contig_1	cds	1364730	1365446	-	PQBR47_06540		putative secreted (periplasmic) protein	COG:COG3471, COG:S, RefSeq:WP_003255248.1, SO:0001217, UniParc:UPI000000ECD9, UniRef:UniRef100_A5VYX6, UniRef:UniRef50_B1JBF2, UniRef:UniRef90_B1JBF2
pQBR47_contig_1	cds	1365649	1366905	+	PQBR47_06545	baeS	Signal transduction histidine kinase	COG:COG0642, COG:T, RefSeq:WP_014589781.1, SO:0001217, UniParc:UPI0001F322E8, UniRef:UniRef100_I3UY97, UniRef:UniRef50_S6BCF3, UniRef:UniRef90_A0A1B2FAH2
pQBR47_contig_1	cds	1366905	1367465	+	PQBR47_06550		DNA-binding response regulator, ActR/RegA family, consists of REC and Fis-type HTH domains	COG:COG4567, COG:TK, RefSeq:WP_003255244.1, SO:0001217, UniParc:UPI000000ECDB, UniRef:UniRef100_A5VYX8, UniRef:UniRef50_A0A8B3G6G5, UniRef:UniRef90_A0A8B3G6G5
pQBR47_contig_1	cds	1367574	1368653	+	PQBR47_06555	ampC	CubicO group peptidase, beta-lactamase class C family	COG:COG1680, COG:V, RefSeq:WP_049586439.1, SO:0001217, UniParc:UPI0002DA7618, UniRef:UniRef100_Q88PG1, UniRef:UniRef50_A0A127MZS5, UniRef:UniRef90_Q88PG1
pQBR47_contig_1	cds	1368650	1368946	+	PQBR47_06560		Amidase	RefSeq:WP_010952096.1, SO:0001217, UniParc:UPI000000ECDD, UniRef:UniRef100_Q88PG0, UniRef:UniRef50_A5VYY0, UniRef:UniRef90_A5VYY0
pQBR47_contig_1	cds	1368991	1369572	+	PQBR47_06565	yceI	YceI domain-containing protein	RefSeq:WP_010952097.1, SO:0001217, UniParc:UPI000000ECDE, UniRef:UniRef100_A0A8F8G0Z8, UniRef:UniRef50_A0A1C7ZAM1, UniRef:UniRef90_S2JTM7
pQBR47_contig_1	cds	1369574	1370731	+	PQBR47_06570	cls	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase	COG:COG1502, COG:I, RefSeq:WP_010952098.1, SO:0001217, UniParc:UPI000000ECDF, UniRef:UniRef100_A0A8F8G2Y0, UniRef:UniRef50_A0A379I9M9, UniRef:UniRef90_A0A2J7YME7
pQBR47_contig_1	cds	1370783	1371361	+	PQBR47_06575	yajL	Protein/nucleotide deglycase, PfpI/YajL/DJ-1 family (repair of methylglyoxal-glycated proteins and nucleic acids)	COG:COG0693, COG:V, RefSeq:WP_049586441.1, SO:0001217, UniParc:UPI0002D2EBCB, UniRef:UniRef100_Q88PF7, UniRef:UniRef50_A0A853SZE5, UniRef:UniRef90_A0A8T9Y6C9
pQBR47_contig_1	cds	1371392	1371790	-	PQBR47_06580	yesE	Ketosteroid isomerase-related protein	COG:COG3631, COG:R, RefSeq:WP_010952100.1, SO:0001217, UniParc:UPI000000ECE1, UniRef:UniRef100_A0A0A7PRQ7, UniRef:UniRef50_A5G2N4, UniRef:UniRef90_B1J3U5
pQBR47_contig_1	cds	1371906	1372496	+	PQBR47_06585		N-acetyltransferase domain-containing protein	RefSeq:WP_010952101.1, SO:0001217, UniParc:UPI000000ECE2, UniRef:UniRef100_Q88PF5, UniRef:UniRef50_Q88PF5, UniRef:UniRef90_Q88PF5
pQBR47_contig_1	cds	1372493	1373365	+	PQBR47_06590	nit2	Omega-amidase YafV/Nit2, hydrolyzes alpha-ketoglutaramate	COG:C, COG:COG0388, RefSeq:WP_010952102.1, SO:0001217, UniParc:UPI000000ECE3, UniRef:UniRef100_A0A8F8BPW3, UniRef:UniRef50_A0A379IS35, UniRef:UniRef90_F8G4D8
pQBR47_contig_1	cds	1373481	1375004	-	PQBR47_06595	ttdA	Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	COG:C, COG:COG1951, RefSeq:WP_003255232.1, SO:0001217, UniParc:UPI000000ECE4, UniRef:UniRef100_A0A179RFE5, UniRef:UniRef50_A0A378WCB7, UniRef:UniRef90_A0A071L0G9
pQBR47_contig_1	cds	1375254	1376174	+	PQBR47_06600	fdx	iron-sulfur-binding ferredoxin reductase	COG:C, COG:COG0633, RefSeq:WP_010952104.1, SO:0001217, UniParc:UPI000000ECE6, UniRef:UniRef100_A0A8F8BND0, UniRef:UniRef50_A0A024HCF2, UniRef:UniRef90_A0A0A7PRL3
pQBR47_contig_1	cds	1376216	1376944	-	PQBR47_06605		Membrane-associated enzyme, PAP2 (acid phosphatase) superfamily	COG:COG3907, COG:R, RefSeq:WP_010952105.1, SO:0001217, UniParc:UPI000000ECE7, UniRef:UniRef100_A0A8F8BNY4, UniRef:UniRef50_A0A1C7BEP1, UniRef:UniRef90_B0KFQ1
pQBR47_contig_1	cds	1377128	1377811	+	PQBR47_06610	colR	two-component system response regulator ColR	BlastRules:WP_003255215, COG:COG0745, COG:TK, RefSeq:WP_003255215.1, SO:0001217, UniParc:UPI000000ECE8, UniRef:UniRef100_B1J3K6, UniRef:UniRef50_B9TFI0, UniRef:UniRef90_A0A5E7W941
pQBR47_contig_1	cds	1377801	1379111	+	PQBR47_06615	baeS	Signal transduction histidine kinase	COG:COG0642, COG:T, RefSeq:WP_049586445.1, SO:0001217, UniParc:UPI0003075196, UniRef:UniRef100_A0A8F8BQ93, UniRef:UniRef50_A0A1X0ZYF3, UniRef:UniRef90_A0A1X0ZYF3
pQBR47_contig_1	cds	1379219	1379899	+	PQBR47_06620	ubiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG	COG:COG2226, COG:H, RefSeq:WP_010952107.1, SO:0001217, UniParc:UPI000000ECEA, UniRef:UniRef100_A5VYZ3, UniRef:UniRef50_A0A5E6ML67, UniRef:UniRef90_Q1I5E6
pQBR47_contig_1	cds	1379906	1380604	+	PQBR47_06625	inaA	InaA protein	RefSeq:WP_049586448.1, SO:0001217, UniParc:UPI0003001DED, UniRef:UniRef100_Q88PE6, UniRef:UniRef50_W9T7H3, UniRef:UniRef90_A0A177YS29
pQBR47_contig_1	cds	1380604	1380837	+	PQBR47_06630		Secreted protein	RefSeq:WP_010952109.1, SO:0001217, UniParc:UPI000000ECEC, UniRef:UniRef100_A0A8F8BS16, UniRef:UniRef50_B0KFP6, UniRef:UniRef90_B0KFP6
pQBR47_contig_1	cds	1380943	1383987	-	PQBR47_06635	mexI	multidrug efflux RND transporter permease subunit	COG:COG0841, COG:V, RefSeq:WP_010952110.1, SO:0001217, UniParc:UPI000000ECED, UniRef:UniRef100_A0A8F8BP72, UniRef:UniRef50_G8Q6V3, UniRef:UniRef90_I7C7S0
pQBR47_contig_1	cds	1383989	1385146	-	PQBR47_06640	acrA	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	COG:COG0845, COG:MV, RefSeq:WP_049586450.1, SO:0001217, UniParc:UPI0002D6B246, UniRef:UniRef100_Q88PE3, UniRef:UniRef50_A0A0C5E6T1, UniRef:UniRef90_V9WYQ0
pQBR47_contig_1	cds	1385365	1386462	-	PQBR47_06645		DUF1513 domain-containing protein	COG:COG3490, COG:S, RefSeq:WP_010952112.1, SO:0001217, UniParc:UPI000000ECEF, UniRef:UniRef100_A0A0A7PX44, UniRef:UniRef50_A0A3M4S1Y0, UniRef:UniRef90_Q1IE92
pQBR47_contig_1	cds	1386465	1387529	-	PQBR47_06650	irpA2	Imelysin-like iron-regulated protein IrpA, duplicated M75 peptidase-like domain	COG:COG3489, COG:R, RefSeq:WP_010952113.1, SO:0001217, UniParc:UPI000000ECF0, UniRef:UniRef100_A0A179RDM4, UniRef:UniRef50_A0A1M7P3P7, UniRef:UniRef90_A0A8H2RV36
pQBR47_contig_1	cds	1387549	1388976	-	PQBR47_06655		DUF1111 domain-containing protein	COG:COG3488, COG:R, RefSeq:WP_010952114.1, SO:0001217, UniParc:UPI000000ECF1, UniRef:UniRef100_A0A8F8G323, UniRef:UniRef50_W6V2F5, UniRef:UniRef90_A5VZ00
pQBR47_contig_1	cds	1389086	1389472	-	PQBR47_06660		PLAT domain-containing protein	RefSeq:WP_010952115.1, SO:0001217, UniParc:UPI000000ECF2, UniRef:UniRef100_A0A8F8G2U7, UniRef:UniRef50_I7C7S3, UniRef:UniRef90_A0A0A7PRR8
pQBR47_contig_1	cds	1389486	1389968	-	PQBR47_06665		VOC domain-containing protein	RefSeq:WP_049586451.1, SO:0001217, UniParc:UPI0002FD8D2E, UniRef:UniRef100_A0A8F8BPX7, UniRef:UniRef50_Q88PD8, UniRef:UniRef90_Q88PD8
pQBR47_contig_1	cds	1390110	1391441	-	PQBR47_06670		Peptidase-M75 domain-containing protein	RefSeq:WP_010952117.1, SO:0001217, UniParc:UPI000000ECF4, UniRef:UniRef100_A0A8I1EGE8, UniRef:UniRef50_I4N9D6, UniRef:UniRef90_B1J3L7
pQBR47_contig_1	cds	1391600	1393651	-	PQBR47_06675		Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain	COG:COG5001, COG:T, RefSeq:WP_020192983.1, SO:0001217, UniParc:UPI0002EA3726, UniRef:UniRef100_A0A8I1EGI9, UniRef:UniRef50_A0A3S4N9Z1, UniRef:UniRef90_A0A5E6Q4N4
pQBR47_contig_1	cds	1393901	1394497	-	PQBR47_06680	sodB	Superoxide dismutase [Fe]	COG:COG0605, COG:P, EC:1.15.1.1, GO:0004784, GO:0046872, RefSeq:WP_003255187.1, SO:0001217, UniParc:UPI000000ECF6, UniRef:UniRef100_Q88PD5, UniRef:UniRef50_P09223, UniRef:UniRef90_P09223
pQBR47_contig_1	cds	1394764	1395363	-	PQBR47_06685	argO	Arginine exporter protein ArgO	COG:COG1279, COG:E, RefSeq:WP_003255185.1, SO:0001217, UniParc:UPI00005FD7A6, UniRef:UniRef100_Q88PD4, UniRef:UniRef50_A0A3M3EGH4, UniRef:UniRef90_A0A1B2F7F5
pQBR47_contig_1	cds	1395465	1396355	+	PQBR47_06690	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, KEGG:K05596, RefSeq:WP_010952120.1, SO:0001217, UniParc:UPI000000ECF8, UniRef:UniRef100_A0A8F8BQA3, UniRef:UniRef50_Q4K779, UniRef:UniRef90_A0A126S0K2
pQBR47_contig_1	cds	1396405	1397397	+	PQBR47_06695	wcaG	Nucleoside-diphosphate-sugar epimerase	COG:COG0451, COG:M, RefSeq:WP_010952121.1, SO:0001217, UniParc:UPI000000ECF9, UniRef:UniRef100_A0A8F8BTD1, UniRef:UniRef50_F6ACV1, UniRef:UniRef90_A0A383RZN0
pQBR47_contig_1	cds	1397471	1398340	+	PQBR47_06700		ATPase	RefSeq:WP_049586455.1, SO:0001217, UniParc:UPI0002FE9FCF, UniRef:UniRef100_A0A8F8BQL5, UniRef:UniRef50_G8PXE5, UniRef:UniRef90_B0KFN5
pQBR47_contig_1	cds	1398449	1399498	-	PQBR47_06705	fadH	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	COG:C, COG:COG1902, RefSeq:WP_010952123.1, SO:0001217, UniParc:UPI000000ECFB, UniRef:UniRef100_A0A179RCP7, UniRef:UniRef50_A0A0F7Y343, UniRef:UniRef90_A0A0F7Y343
pQBR47_contig_1	cds	1399516	1399818	-	PQBR47_06710	arsR	DNA-binding transcriptional regulator, ArsR family	COG:COG0640, COG:K, RefSeq:WP_003255178.1, SO:0001217, UniParc:UPI000000ECFC, UniRef:UniRef100_A0A179RCQ4, UniRef:UniRef50_A0A5E6PNM8, UniRef:UniRef90_A0A379L4K8
pQBR47_contig_1	cds	1399969	1400553	+	PQBR47_06715	acpH	Acyl carrier protein phosphodiesterase	COG:COG3124, COG:I, RefSeq:WP_010952124.1, SO:0001217, UniParc:UPI000000ECFD, UniRef:UniRef100_A0A8F8G108, UniRef:UniRef50_E2XN28, UniRef:UniRef90_B0KFN2
pQBR47_contig_1	cds	1400666	1401454	-	PQBR47_06720	plsC	1-acyl-sn-glycerol-3-phosphate acyltransferase	COG:COG0204, COG:I, RefSeq:WP_010952125.1, SO:0001217, UniParc:UPI000000ECFE, UniRef:UniRef100_A0A8F8G2Z0, UniRef:UniRef50_Q9HW50, UniRef:UniRef90_A5VZ13
pQBR47_contig_1	cds	1401454	1402209	-	PQBR47_06725		Hemolysin	RefSeq:WP_003255175.1, SO:0001217, UniParc:UPI000000ECFF, UniRef:UniRef100_A0A179RF85, UniRef:UniRef50_Q9HW51, UniRef:UniRef90_Q1IE73
pQBR47_contig_1	cds	1402370	1403257	+	PQBR47_06730		Acyl-CoA dehydrogenase	RefSeq:WP_010952126.1, SO:0001217, UniParc:UPI000000ED00, UniRef:UniRef100_A0A8F8G328, UniRef:UniRef50_A0A024HCM7, UniRef:UniRef90_R9V606
pQBR47_contig_1	cds	1403451	1404392	+	PQBR47_06735	yfdV	putative permease, AEC (auxin efflux carrier) family	COG:COG0679, COG:R, RefSeq:WP_049586457.1, SO:0001217, UniParc:UPI0002EF3C82, UniRef:UniRef100_A0A8F8G2V2, UniRef:UniRef50_I4CWW4, UniRef:UniRef90_Q1IED9
pQBR47_contig_1	cds	1404449	1405810	+	PQBR47_06740	ansP	L-asparagine transporter or related permease	COG:COG1113, COG:E, RefSeq:WP_003255172.1, SO:0001217, UniParc:UPI000000ED02, UniRef:UniRef100_A0A179RG41, UniRef:UniRef50_A0A086I237, UniRef:UniRef90_A0A179RG41
pQBR47_contig_1	cds	1405954	1406997	-	PQBR47_06745	eCM27	Ca2+/Na+ antiporter	COG:COG0530, COG:P, RefSeq:WP_010952128.1, SO:0001217, UniParc:UPI000000ED03, UniRef:UniRef100_A0A8F8BS84, UniRef:UniRef50_A0A0C5EEY5, UniRef:UniRef90_A0A2J7YMB3
pQBR47_contig_1	cds	1407058	1407432	-	PQBR47_06750	rlpA	Peptidoglycan lytic transglycosylase RlpA, contains C-terminal SPOR domain	COG:COG0797, COG:M, RefSeq:WP_010952129.1, SO:0001217, UniParc:UPI000000ED04, UniRef:UniRef100_A0A8F8BNF0, UniRef:UniRef50_A0A5E6X0P6, UniRef:UniRef90_R9UZB9
pQBR47_contig_1	cds	1407559	1409004	-	PQBR47_06755	gatB	Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB	COG:COG0064, COG:J, EC:6.3.5.-, GO:0005524, GO:0006412, GO:0050566, GO:0050567, RefSeq:WP_010952130.1, SO:0001217, UniParc:UPI000000ED05, UniRef:UniRef100_Q88PC0, UniRef:UniRef50_Q83BM8, UniRef:UniRef90_Q88PC0
pQBR47_contig_1	cds	1409016	1410467	-	PQBR47_06760	gatA	Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA	COG:COG0154, COG:J, EC:6.3.5.7, GO:0005524, GO:0006412, GO:0030956, GO:0050567, RefSeq:WP_010952131.1, SO:0001217, UniParc:UPI000000ED06, UniRef:UniRef100_Q88PB9, UniRef:UniRef50_Q9HVT8, UniRef:UniRef90_Q88PB9
pQBR47_contig_1	cds	1410483	1410770	-	PQBR47_06765	gatC	Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatC	COG:COG0721, COG:J, EC:6.3.5.-, GO:0005524, GO:0006412, GO:0006450, GO:0050566, GO:0050567, RefSeq:WP_003255165.1, SO:0001217, UniParc:UPI0000232C9C, UniRef:UniRef100_A5VZ23, UniRef:UniRef50_Q48E93, UniRef:UniRef90_A5VZ23
pQBR47_contig_1	cds	1410976	1412013	+	PQBR47_06770	mreB	rod shape-determining protein MreB	BlastRules:WP_000466737, BlastRules:WP_000913396, BlastRules:WP_003094393, BlastRules:WP_003229650, COG:COG1077, COG:DZ, RefSeq:WP_003255163.1, SO:0001217, UniParc:UPI00005FD79A, UniRef:UniRef100_Q88PB7, UniRef:UniRef50_P44474, UniRef:UniRef90_W9T718
pQBR47_contig_1	cds	1412240	1413232	+	PQBR47_06775	mreC	rod shape-determining protein MreC	COG:COG1792, COG:DZ, RefSeq:WP_003255162.1, SO:0001217, UniParc:UPI00005FD794, UniRef:UniRef100_A0A8I1EG04, UniRef:UniRef50_A0A2G5FVD9, UniRef:UniRef90_A0A8I1JPW7
pQBR47_contig_1	cds	1413232	1413720	+	PQBR47_06780	mreD	Rod shape-determining protein MreD	RefSeq:WP_003255161.1, SO:0001217, UniParc:UPI00005FD713, UniRef:UniRef100_I3UYF2, UniRef:UniRef90_Q1IEC9
pQBR47_contig_1	cds	1413753	1414364	+	PQBR47_06785	maf-1	dTTP/UTP pyrophosphatase	COG:COG0424, COG:Q, EC:3.6.1.9, GO:0005737, GO:0009117, GO:0036218, GO:0036221, RefSeq:WP_010952134.1, SO:0001217, UniParc:UPI000000ED0B, UniRef:UniRef100_Q88PB4, UniRef:UniRef50_Q9HVU3, UniRef:UniRef90_Q88PB4
pQBR47_contig_1	cds	1414418	1415875	+	PQBR47_06790	rng	ribonuclease G	COG:COG1530, COG:J, RefSeq:WP_010952135.1, SO:0001217, UniParc:UPI000000ED0C, UniRef:UniRef100_A0A8I1EDY1, UniRef:UniRef50_P45175, UniRef:UniRef90_A0A1D9INV6
pQBR47_contig_1	cds	1415964	1419779	+	PQBR47_06795	yhdR	YhdP family protein	COG:COG3164, COG:S, SO:0001217, UniRef:UniRef50_Q1IEC6, UniRef:UniRef90_A0A6M9CYZ4
pQBR47_contig_1	cds	1419788	1420639	+	PQBR47_06800	nit2	Omega-amidase YafV/Nit2, hydrolyzes alpha-ketoglutaramate	COG:C, COG:COG0388, RefSeq:WP_010952137.1, SO:0001217, UniParc:UPI000000ED0E, UniRef:UniRef100_A0A8F8G2Z5, UniRef:UniRef50_A0A5E7I378, UniRef:UniRef90_A0A445ZSM4
pQBR47_contig_1	cds	1420642	1422081	+	PQBR47_06805	tldD	metalloprotease TldD	COG:COG0312, COG:R, KEGG:K03568, RefSeq:WP_010952138.1, SO:0001217, UniParc:UPI000000ED0F, UniRef:UniRef100_A0A8F8G1N9, UniRef:UniRef50_P45297, UniRef:UniRef90_A5VZ31
pQBR47_contig_1	cds	1422139	1422660	-	PQBR47_06810	yjgA	ribosome-associated protein	COG:COG3028, COG:J, RefSeq:WP_003255152.1, SO:0001217, UniParc:UPI000000ED10, UniRef:UniRef100_Q88PA9, UniRef:UniRef50_Q88PA9, UniRef:UniRef90_Q88PA9
pQBR47_contig_1	cds	1422770	1424116	+	PQBR47_06815	pmbA	metalloprotease PmbA	COG:COG0312, COG:R, RefSeq:WP_014589820.1, SO:0001217, UniParc:UPI0001F323A2, UniRef:UniRef100_Q88PA8, UniRef:UniRef50_A0A6A9R2G6, UniRef:UniRef90_A5VZ33
pQBR47_contig_1	cds	1424361	1424762	+	PQBR47_06820	fagA	FagA protein	RefSeq:WP_012051310.1, SO:0001217, UniParc:UPI00005FD78A, UniRef:UniRef100_A5VZ34, UniRef:UniRef50_A0A1I0BNU4, UniRef:UniRef90_B1JDM9
pQBR47_contig_1	cds	1424755	1426131	+	PQBR47_06825	aspA	Fumarate hydratase class II	COG:C, COG:COG0114, RefSeq:WP_049586460.1, SO:0001217, UniParc:UPI0002E4C361, UniRef:UniRef100_Q88PA6, UniRef:UniRef50_Q51404, UniRef:UniRef90_Q88PA6
pQBR47_contig_1	cds	1426159	1426620	+	PQBR47_06830		Tetratricopeptide repeat protein	RefSeq:WP_010952141.1, SO:0001217, UniParc:UPI000000ED14, UniRef:UniRef100_A0A8F8BNF9, UniRef:UniRef50_A0A3M5PL74, UniRef:UniRef90_A0A0C5RLR2
pQBR47_contig_1	cds	1426622	1427233	+	PQBR47_06835	sodA	Superoxide dismutase [Mn]	COG:COG0605, COG:P, EC:1.15.1.1, GO:0004784, GO:0046872, RefSeq:WP_014589823.1, SO:0001217, UniParc:UPI0001F323A6, UniRef:UniRef100_Q88PA4, UniRef:UniRef50_P77929, UniRef:UniRef90_P77929
pQBR47_contig_1	cds	1427245	1428138	+	PQBR47_06840	zupT	Zinc transporter ZupT	COG:COG0428, COG:P, RefSeq:WP_049586462.1, SO:0001217, UniParc:UPI00066BFB29, UniRef:UniRef100_Q88PA3, UniRef:UniRef50_Q88PA3, UniRef:UniRef90_Q88PA3
pQBR47_contig_1	cds	1428166	1428438	-	PQBR47_06845	ptsH	HPr or related phosphotransfer protein	COG:COG1925, COG:TG, RefSeq:WP_010952144.1, SO:0001217, UniParc:UPI000000ED17, UniRef:UniRef100_A0A179RGV1, UniRef:UniRef50_Q9Z426, UniRef:UniRef90_A0A0F7Y393
pQBR47_contig_1	cds	1428457	1429311	-	PQBR47_06850	rapZ	RNase adapter RapZ	COG:COG1660, COG:T, GO:0005524, GO:0005525, RefSeq:WP_010952145.1, SO:0001217, UniParc:UPI000000ED18, UniRef:UniRef100_Q88PA1, UniRef:UniRef50_Q88PA1, UniRef:UniRef90_Q88PA1
pQBR47_contig_1	cds	1429314	1429778	-	PQBR47_06855	ptsN	PTS IIA-like nitrogen regulatory protein PtsN	COG:COG1762, COG:GT, RefSeq:WP_003255137.1, SO:0001217, UniParc:UPI000000ED19, UniRef:UniRef100_A5VZ40, UniRef:UniRef50_Q8EAE3, UniRef:UniRef90_Q1IEB4
