# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQG1rel04_contig_1	cds	427548	427880	+	pQG1rel04_02590		DUF1281 domain-containing protein	RefSeq:WP_078465985.1, SO:0001217, UniParc:UPI0009987071, UniRef:UniRef100_A0A1T1IYC8, UniRef:UniRef50_A4V750, UniRef:UniRef90_A4V750
pQG1rel04_contig_1	cds	427911	428588	+	pQG1rel04_02595		CBAH domain-containing protein	SO:0001217, UniRef:UniRef50_A4V751, UniRef:UniRef90_A4V751
pQG1rel04_contig_1	cds	428666	429022	+	pQG1rel04_02600	parA	ParA family protein	RefSeq:WP_078465983.1, SO:0001217, UniParc:UPI0009968FF5, UniRef:UniRef100_A0A7Y0WKD2, UniRef:UniRef50_A0A3M3DP85, UniRef:UniRef90_A0A3M3DP85
pQG1rel04_contig_1	cds	429148	429426	+	pQG1rel04_02605		Conjugal transfer protein	RefSeq:WP_078465982.1, SO:0001217, UniParc:UPI00031410D4, UniRef:UniRef100_A0A7Y0WK82, UniRef:UniRef50_A0A8T8CB21, UniRef:UniRef90_A0A8T8CB21
pQG1rel04_contig_1	cds	429691	430101	+	pQG1rel04_02610		Methyltransferase	RefSeq:WP_169922128.1, SO:0001217, UniParc:UPI001475A36F, UniRef:UniRef100_A0A7Y0ZDU6, UniRef:UniRef50_A4V753, UniRef:UniRef90_A4V753
pQG1rel04_contig_1	cds	430193	431134	+	pQG1rel04_02615		SCP domain-containing protein	SO:0001217, UniRef:UniRef50_A0A8T8CC13, UniRef:UniRef90_A4V754
pQG1rel04_contig_1	cds	431249	432034	+	pQG1rel04_02620		Putative transmembrane protein	RefSeq:WP_194941096.1, SO:0001217, UniParc:UPI0018920061, UniRef:UniRef100_UPI0018920061, UniRef:UniRef50_A4V755, UniRef:UniRef90_A0A7Y0ZDK1
pQG1rel04_contig_1	cds	432122	432721	+	pQG1rel04_02625		DUF3846 domain-containing protein	RefSeq:WP_078465978.1, SO:0001217, UniParc:UPI0009963A15, UniRef:UniRef100_A0A7Y0ZDR8, UniRef:UniRef50_A0A3M3DRU6, UniRef:UniRef90_A4V756
pQG1rel04_contig_1	cds	432994	433323	+	pQG1rel04_02630		DUF3301 domain-containing protein	RefSeq:WP_078465977.1, SO:0001217, UniParc:UPI000996618F, UniRef:UniRef100_A0A7Y0ZDR6, UniRef:UniRef50_A4V757, UniRef:UniRef90_A4V757
pQG1rel04_contig_1	cds	433460	434365	+	pQG1rel04_02635		hypothetical protein	PFAM:PF13384.9
pQG1rel04_contig_1	cds	434357	435112	-	pQG1rel04_02640	istB	IS21-like element ISPre4 family helper ATPase IstB	BlastRules:WP_011077977, RefSeq:WP_034000379.1, SO:0001217, UniParc:UPI00053E79E4, UniRef:UniRef100_A0A514C8B7, UniRef:UniRef50_A0A3M3YK77, UniRef:UniRef90_A0A3M3EH42
pQG1rel04_contig_1	cds	435133	436647	-	pQG1rel04_02645	tnp	IS21 family ISPsy40 transposase	IS:ISPsy40, RefSeq:WP_034000381.1, SO:0001217, UniParc:UPI00053E2EAA, UniRef:UniRef100_A0A514C8M9, UniRef:UniRef50_A0A3M3EEK6, UniRef:UniRef90_J2NI78
pQG1rel04_contig_1	cds	437056	437382	+	pQG1rel04_02650		DUF4262 domain-containing protein	RefSeq:WP_011923145.1, SO:0001217, UniParc:UPI00015192C2, UniRef:UniRef100_A4V759, UniRef:UniRef50_N2IK40, UniRef:UniRef90_A4V759
pQG1rel04_contig_1	cds	437450	438139	+	pQG1rel04_02655		Glyco-hydro-15 domain-containing protein	RefSeq:WP_011923146.1, SO:0001217, UniParc:UPI00015065EB, UniRef:UniRef100_A4V760, UniRef:UniRef50_A0A3M3DQG8, UniRef:UniRef90_A0A3M3DQG8
pQG1rel04_contig_1	cds	438177	438398	+	pQG1rel04_02660		Phage tail protein	SO:0001217, UniRef:UniRef50_A0A3M3DPU3, UniRef:UniRef90_A0A1T1IYB0
pQG1rel04_contig_1	cds	438484	438966	+	pQG1rel04_02665		SCP2 domain-containing protein	RefSeq:WP_194941095.1, SO:0001217, UniParc:UPI0018925662, UniRef:UniRef100_UPI0018925662, UniRef:UniRef50_A0A3M3DRU4, UniRef:UniRef90_A0A1T1IXW0
pQG1rel04_contig_1	cds	438987	439298	+	pQG1rel04_02670		Roadblock/LC7 domain-containing protein	RefSeq:WP_116827200.1, SO:0001217, UniParc:UPI000E317648, UniRef:UniRef100_UPI000E317648, UniRef:UniRef50_A4V762, UniRef:UniRef90_A4V762
pQG1rel04_contig_1	cds	439540	440154	+	pQG1rel04_02675		Transmembrane protein	SO:0001217, UniParc:UPI000998495B, UniRef:UniRef100_A0A1T1IXU7, UniRef:UniRef50_A0A1T1IXU7, UniRef:UniRef90_A0A1T1IXU7
pQG1rel04_contig_1	cds	440218	440610	+	pQG1rel04_02680		DNA-binding protein	SO:0001217, UniRef:UniRef50_A4V764, UniRef:UniRef90_A4V764
pQG1rel04_contig_1	cds	441007	441339	+	pQG1rel04_02685		Arc family DNA-binding protein	RefSeq:WP_011923151.1, SO:0001217, UniParc:UPI00015065F0, UniRef:UniRef100_A0A7Y0WK61, UniRef:UniRef50_A0A3M3DRX1, UniRef:UniRef90_A0A7Y0WK61
pQG1rel04_contig_1	cds	441451	441804	+	pQG1rel04_02690		RNHCP domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPH8, UniRef:UniRef90_A4V766
pQG1rel04_contig_1	cds	441882	442517	+	pQG1rel04_02695		RNase III domain-containing protein	RefSeq:WP_221730299.1, SO:0001217, UniParc:UPI001C8CC64F, UniRef:UniRef100_UPI001C8CC64F, UniRef:UniRef50_A4V767, UniRef:UniRef90_A4V767
pQG1rel04_contig_1	cds	442564	442917	+	pQG1rel04_02700		Amidophosphoribosyltransferase	RefSeq:WP_078465969.1, SO:0001217, UniParc:UPI000996DD7D, UniRef:UniRef100_A0A1T1IYB2, UniRef:UniRef50_A0A3M3DPH3, UniRef:UniRef90_A4V768
pQG1rel04_contig_1	cds	443008	443583	+	pQG1rel04_02705		Phage protein	RefSeq:WP_078465968.1, SO:0001217, UniParc:UPI0009962E5E, UniRef:UniRef100_A0A1T1IYA8, UniRef:UniRef50_A4V769, UniRef:UniRef90_A4V769
pQG1rel04_contig_1	cds	443660	444115	+	pQG1rel04_02710		Integral membrane protein	RefSeq:WP_194941092.1, SO:0001217, UniParc:UPI001891F512, UniRef:UniRef100_UPI001891F512, UniRef:UniRef50_A0A7Y0ZDU2, UniRef:UniRef90_A0A7Y0ZDU2
pQG1rel04_contig_1	cds	444226	444378	+	pQG1rel04_02715		HNH endonuclease	RefSeq:WP_161952149.1, SO:0001217, UniParc:UPI00137AD64B, UniRef:UniRef100_UPI00137AD64B, UniRef:UniRef50_V8R569, UniRef:UniRef90_UPI00137AD64B
pQG1rel04_contig_1	cds	444480	444968	+	pQG1rel04_02720		Skp1-POZ domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPD7, UniRef:UniRef90_A0A1T1IXV5
pQG1rel04_contig_1	cds	445065	445889	+	pQG1rel04_02725	rpoH	RNA polymerase sigma factor RpoH	SO:0001217, UniRef:UniRef50_A0A0W0VPK5, UniRef:UniRef90_A4V771
pQG1rel04_contig_1	cds	446179	446433	+	pQG1rel04_02730		hypothetical protein	RefSeq:WP_221730296.1, SO:0001217, UniParc:UPI001C8B66E3, UniRef:UniRef100_UPI001C8B66E3, UniRef:UniRef50_UPI001C8B66E3, UniRef:UniRef90_UPI001C8B66E3
pQG1rel04_contig_1	cds	446618	446941	+	pQG1rel04_02735		DUF2574 domain-containing protein	RefSeq:WP_221730295.1, SO:0001217, UniParc:UPI001C8BB41D, UniRef:UniRef100_UPI001C8BB41D, UniRef:UniRef50_A0A3M3DPR6, UniRef:UniRef90_A0A3M3DPR6
pQG1rel04_contig_1	cds	447016	447336	+	pQG1rel04_02740		Transposase	RefSeq:WP_116827210.1, SO:0001217, UniParc:UPI000E31EB4E, UniRef:UniRef100_UPI000E31EB4E, UniRef:UniRef50_A4V773, UniRef:UniRef90_A4V773
pQG1rel04_contig_1	cds	447362	447805	+	pQG1rel04_02745		Lipoprotein	RefSeq:WP_078465962.1, SO:0001217, UniParc:UPI000997C89B, UniRef:UniRef100_A0A7Y0ZDR3, UniRef:UniRef50_A4V774, UniRef:UniRef90_A0A8T8CC74
pQG1rel04_contig_1	cds	447960	448334	+	pQG1rel04_02750		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A3M3DP29, UniRef:UniRef90_A0A3M3DP29
pQG1rel04_contig_1	cds	448455	448838	+	pQG1rel04_02755		Amidohydro-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V776, UniRef:UniRef90_A4V776
pQG1rel04_contig_1	cds	448921	449166	+	pQG1rel04_02760		Zinc ABC transporter substrate-binding protein	RefSeq:WP_169904097.1, SO:0001217, UniParc:UPI001472C9A0, UniRef:UniRef100_A0A7Y0WK13, UniRef:UniRef50_A0A1T1IYA2, UniRef:UniRef90_A0A1T1IYA2
pQG1rel04_contig_1	cds	449197	449736	+	pQG1rel04_02765		PIN domain-containing protein	RefSeq:WP_078465958.1, SO:0001217, UniParc:UPI00099712F3, UniRef:UniRef100_A0A7Y0WK64, UniRef:UniRef50_A0A3M3DPI7, UniRef:UniRef90_A4V778
pQG1rel04_contig_1	cds	449823	450305	+	pQG1rel04_02770		Phasin-2 domain-containing protein	RefSeq:WP_078465957.1, SO:0001217, UniParc:UPI0009985A93, UniRef:UniRef100_A0A7Y0WKU4, UniRef:UniRef50_A4V779, UniRef:UniRef90_A4V779
pQG1rel04_contig_1	cds	450308	450679	+	pQG1rel04_02775		Protein-tyrosine-phosphatase	SO:0001217, UniRef:UniRef50_A4V780, UniRef:UniRef90_A4V780
pQG1rel04_contig_1	cds	450763	451179	+	pQG1rel04_02780		CBM-48 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V781, UniRef:UniRef90_A4V781
pQG1rel04_contig_1	cds	451176	453116	+	pQG1rel04_02785		Putative helicase	RefSeq:WP_169904098.1, SO:0001217, UniParc:UPI0014745272, UniRef:UniRef100_A0A7Y0WK01, UniRef:UniRef50_Q708B9, UniRef:UniRef90_Q708B9
pQG1rel04_contig_1	cds	453470	454984	+	pQG1rel04_02790	tnp	IS21 family ISPsy40 transposase	IS:ISPsy40, RefSeq:WP_034000381.1, SO:0001217, UniParc:UPI00053E2EAA, UniRef:UniRef100_A0A514C8M9, UniRef:UniRef50_A0A3M3EEK6, UniRef:UniRef90_J2NI78
pQG1rel04_contig_1	cds	455005	455760	+	pQG1rel04_02795	istB	IS21-like element ISPre4 family helper ATPase IstB	BlastRules:WP_011077977, RefSeq:WP_034000379.1, SO:0001217, UniParc:UPI00053E79E4, UniRef:UniRef100_A0A514C8B7, UniRef:UniRef50_A0A3M3YK77, UniRef:UniRef90_A0A3M3EH42
pQG1rel04_contig_1	cds	455971	456372	+	pQG1rel04_02800		hypothetical protein	
pQG1rel04_contig_1	cds	456627	457601	+	pQG1rel04_02805		OrfB-Zn-ribbon domain-containing protein	SO:0001217, UniRef:UniRef50_A4V784, UniRef:UniRef90_A4V784
pQG1rel04_contig_1	cds	457764	458576	-	pQG1rel04_02810		Putative cold shock domain transmembrane protein	SO:0001217, UniRef:UniRef50_A0A3M3DP48, UniRef:UniRef90_A4V785
pQG1rel04_contig_1	cds	458724	459191	+	pQG1rel04_02815		DUF4376 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQE4, UniRef:UniRef90_A4V799
pQG1rel04_contig_1	cds	459237	459614	+	pQG1rel04_02820		Barstar domain-containing protein	RefSeq:WP_078465950.1, SO:0001217, UniParc:UPI000996A50A, UniRef:UniRef100_A0A7Y0WK52, UniRef:UniRef50_A0A3M3DQ32, UniRef:UniRef90_A4V786
pQG1rel04_contig_1	cds	459785	460039	+	pQG1rel04_02825	pnuC	Nicotinamide riboside transporter PnuC	RefSeq:WP_078465949.1, SO:0001217, UniParc:UPI00065A1757, UniRef:UniRef100_A0A7Y0ZDT8, UniRef:UniRef50_A0A1X0ZMZ1, UniRef:UniRef90_A0A7Y0ZDT8
pQG1rel04_contig_1	cds	460075	460575	+	pQG1rel04_02830		Putative DNAJ family protein	RefSeq:WP_161952147.1, SO:0001217, UniParc:UPI0009CE1EFC, UniRef:UniRef100_A0A7Y0ZDR0, UniRef:UniRef50_A0A3M3DRM0, UniRef:UniRef90_A4V787
pQG1rel04_contig_1	cds	460644	461627	+	pQG1rel04_02835		MIB/HERC2 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V788, UniRef:UniRef90_A4V788
pQG1rel04_contig_1	cds	461698	462117	+	pQG1rel04_02840		DUF222 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IYX1, UniRef:UniRef90_A0A1T1IYX1
pQG1rel04_contig_1	cds	462168	462644	+	pQG1rel04_02845		VRR-NUC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A8T8CAM9, UniRef:UniRef90_A4V790
pQG1rel04_contig_1	cds	462641	464305	+	pQG1rel04_02850		Helicase ATP-binding domain-containing protein	RefSeq:WP_011923178.1, SO:0001217, UniParc:UPI000150662E, UniRef:UniRef100_A0A7Y0WK05, UniRef:UniRef50_A0A163GPZ3, UniRef:UniRef90_A0A3M3DPK7
pQG1rel04_contig_1	cds	464365	464892	+	pQG1rel04_02855		Reelin domain-containing protein	RefSeq:WP_078465944.1, SO:0001217, UniParc:UPI0009982022, UniRef:UniRef100_A0A7Y0WK50, UniRef:UniRef50_A4V792, UniRef:UniRef90_A4V792
pQG1rel04_contig_1	cds	464983	465717	+	pQG1rel04_02860		KilA-N domain-containing protein	RefSeq:WP_169904103.1, SO:0001217, UniParc:UPI0014739026, UniRef:UniRef100_A0A7Y0WKT3, UniRef:UniRef50_A0A1D3K856, UniRef:UniRef90_A0A1D3K856
pQG1rel04_contig_1	cds	465750	465896	+	pQG1rel04_02865		hypothetical protein	
pQG1rel04_contig_1	cds	465956	466279	+	pQG1rel04_02870		Beta-ketoacyl synthase	RefSeq:WP_078465943.1, SO:0001217, UniParc:UPI00099751E4, UniRef:UniRef100_A0A7Y0WJZ8, UniRef:UniRef50_A4V794, UniRef:UniRef90_A4V794
pQG1rel04_contig_1	cds	466340	466867	+	pQG1rel04_02875		DUF262 domain-containing protein	RefSeq:WP_078465942.1, SO:0001217, UniParc:UPI000659BC55, UniRef:UniRef100_A0A1T1IYL0, UniRef:UniRef50_A0A1T1IYL0, UniRef:UniRef90_A0A1T1IYL0
pQG1rel04_contig_1	cds	467516	468013	+	pQG1rel04_02880		DUF3568 domain-containing protein	RefSeq:WP_194941085.1, SO:0001217, UniParc:UPI00189216C5, UniRef:UniRef100_UPI00189216C5, UniRef:UniRef50_A4V796, UniRef:UniRef90_A4V796
pQG1rel04_contig_1	cds	468178	468666	+	pQG1rel04_02885		Arc domain-containing protein	RefSeq:WP_078465940.1, SO:0001217, UniParc:UPI00099718CA, UniRef:UniRef100_A0A7Y0WK43, UniRef:UniRef50_A0A6H1Q892, UniRef:UniRef90_A0A3M3DPK6
pQG1rel04_contig_1	cds	468887	469267	-	pQG1rel04_02890		SmpA-OmlA domain-containing protein	RefSeq:WP_078466155.1, SO:0001217, UniParc:UPI000996D554, UniRef:UniRef100_A0A7Y0WK25, UniRef:UniRef50_A0A1D3K7P1, UniRef:UniRef90_A0A1D3K7P1
pQG1rel04_contig_1	cds	469461	470267	+	pQG1rel04_02895		N6-Mtase domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7Z0, UniRef:UniRef90_A4V7Z0
pQG1rel04_contig_1	cds	470337	470597	+	pQG1rel04_02900	yebG	YebG family protein	SO:0001217, UniRef:UniRef50_A0A1X1A106, UniRef:UniRef90_A0A1E4X3A9
pQG1rel04_contig_1	cds	470636	470899	-	pQG1rel04_02905		UPF0033 domain-containing protein	RefSeq:WP_078465938.1, SO:0001217, UniParc:UPI000307CD9E, UniRef:UniRef100_A0A7Y0ZDT3, UniRef:UniRef50_A0A1D3K7T5, UniRef:UniRef90_A0A1D3K7T5
pQG1rel04_contig_1	cds	471078	471299	+	pQG1rel04_02910		Transposase	SO:0001217, UniRef:UniRef50_A0A1X0ZH32, UniRef:UniRef90_UPI001866F313
pQG1rel04_contig_1	cds	471296	471553	+	pQG1rel04_02915		HPr kinase/phosphorylase	RefSeq:WP_169904106.1, SO:0001217, UniParc:UPI0014732D03, UniRef:UniRef100_A0A7Y0ZDQ5, UniRef:UniRef50_A0A1T1IY69, UniRef:UniRef90_A0A1T1IY69
pQG1rel04_contig_1	cds	471573	471971	+	pQG1rel04_02920	ybjN	YbjN domain-containing protein	RefSeq:WP_011923188.1, SO:0001217, UniParc:UPI000150664C, UniRef:UniRef100_A4V7Z2, UniRef:UniRef50_A0A0A7Q4S8, UniRef:UniRef90_A0A1E4X3D0
pQG1rel04_contig_1	cds	473457	474614	-	pQG1rel04_02925		Replication protein	RefSeq:WP_078465936.1, SO:0001217, UniParc:UPI0002DCECA7, UniRef:UniRef100_A0A7Y0ZDQ4, UniRef:UniRef50_A0A3M3DPI4, UniRef:UniRef90_A0A3M3DPI4
pQG1rel04_contig_1	cds	474834	475124	+	pQG1rel04_02930		DUF4371 domain-containing protein	RefSeq:WP_078465935.1, SO:0001217, UniParc:UPI00099768B8, UniRef:UniRef100_A0A7Y0ZDQ1, UniRef:UniRef50_A0A142IDV5, UniRef:UniRef90_A0A142IDV5
pQG1rel04_contig_1	cds	475112	475501	+	pQG1rel04_02935		Sulfate exporter family transporter	RefSeq:WP_078465934.1, SO:0001217, UniParc:UPI000998625D, UniRef:UniRef100_A0A7Y0WJZ7, UniRef:UniRef50_A0A7Y0WJZ7, UniRef:UniRef90_A0A7Y0WJZ7
pQG1rel04_contig_1	cds	475578	476333	+	pQG1rel04_02940		Insecticidal toxin protein	RefSeq:WP_011923192.1, SO:0001217, UniParc:UPI0001506650, UniRef:UniRef100_A4V7Y3, UniRef:UniRef50_A0A1X0ZMG7, UniRef:UniRef90_A4V7Y3
pQG1rel04_contig_1	cds	476584	476952	+	pQG1rel04_02945		Nitro-FeMo-Co domain-containing protein	RefSeq:WP_078465933.1, SO:0001217, UniParc:UPI0009970F69, UniRef:UniRef100_A0A7Y0WKR2, UniRef:UniRef50_A0A1E4X3F2, UniRef:UniRef90_A0A1E4X3F2
pQG1rel04_contig_1	cds	477135	478298	+	pQG1rel04_02950		PAPS-reduct domain-containing protein	SO:0001217, UniRef:UniRef50_V4GTA4, UniRef:UniRef90_A4V7Y5
pQG1rel04_contig_1	cds	478310	478834	+	pQG1rel04_02955		Cupin	SO:0001217, UniRef:UniRef50_A0A3M3DSH7, UniRef:UniRef90_A0A1E4X3I1
pQG1rel04_contig_1	cds	478890	479306	+	pQG1rel04_02960		WYL domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7Y7, UniRef:UniRef90_A4V7Y7
pQG1rel04_contig_1	cds	479381	479695	+	pQG1rel04_02965	hicB	Antitoxin HicB	RefSeq:WP_011923197.1, SO:0001217, UniParc:UPI0001506655, UniRef:UniRef100_A4V7Y8, UniRef:UniRef50_A0A1E4X399, UniRef:UniRef90_A4V7Y8
pQG1rel04_contig_1	cds	479692	480780	+	pQG1rel04_02970		Exported protein	RefSeq:WP_078465931.1, SO:0001217, UniParc:UPI0006597A05, UniRef:UniRef100_A0A1T1IXP4, UniRef:UniRef50_A0A3M3DPM4, UniRef:UniRef90_A0A1E4X3E8
pQG1rel04_contig_1	cds	480861	481454	-	pQG1rel04_02975		hypothetical protein	
pQG1rel04_contig_1	cds	481544	481735	+	pQG1rel04_02980		Holin	SO:0001217, UniParc:UPI000658E908, UniRef:UniRef100_A0A1T1IY58, UniRef:UniRef50_A0A1E4X389, UniRef:UniRef90_A0A1E4X389
pQG1rel04_contig_1	cds	482187	482492	+	pQG1rel04_02985		ABC transporter permease	RefSeq:WP_169904109.1, SO:0001217, UniParc:UPI0014756444, UniRef:UniRef100_A0A7Y0WK79, UniRef:UniRef50_A0A7Y0WK79, UniRef:UniRef90_A0A7Y0WK79
pQG1rel04_contig_1	cds	482560	482892	+	pQG1rel04_02990		LPD18 domain-containing protein	RefSeq:WP_078465926.1, SO:0001217, UniParc:UPI000659E068, UniRef:UniRef100_A4V7W8, UniRef:UniRef50_A0A1E4X3E2, UniRef:UniRef90_A4V7W8
pQG1rel04_contig_1	cds	482929	483564	+	pQG1rel04_02995		DUF2958 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7W9, UniRef:UniRef90_A4V7W9
pQG1rel04_contig_1	cds	483577	484401	+	pQG1rel04_03000		DUF1963 domain-containing protein	RefSeq:WP_169904111.1, SO:0001217, UniParc:UPI0014749C6A, UniRef:UniRef100_A0A7Y0ZDQ0, UniRef:UniRef50_A0A3M3DPW2, UniRef:UniRef90_A4V7X0
pQG1rel04_contig_1	cds	484816	485433	+	pQG1rel04_03005		Lipoprotein	SO:0001217, UniParc:UPI0016B034E2, UniRef:UniRef100_A0A7Y0ZDI0, UniRef:UniRef50_A4V7X2, UniRef:UniRef90_A4V7X2
pQG1rel04_contig_1	cds	485486	485860	+	pQG1rel04_03010		HTH araC/xylS-type domain-containing protein	RefSeq:WP_169904113.1, SO:0001217, UniParc:UPI001472DBF1, UniRef:UniRef100_A0A7Y0ZDP9, UniRef:UniRef50_A4V7X3, UniRef:UniRef90_A4V7X3
pQG1rel04_contig_1	cds	485921	486799	+	pQG1rel04_03015		DUF1611 domain-containing protein	RefSeq:WP_169904114.1, SO:0001217, UniParc:UPI001474A133, UniRef:UniRef100_A0A7Y0ZDP5, UniRef:UniRef50_A0A1X1A0Z4, UniRef:UniRef90_A4V7X4
pQG1rel04_contig_1	cds	486909	488402	+	pQG1rel04_03020		DNA helicase	RefSeq:WP_169904115.1, SO:0001217, UniParc:UPI001473AA4E, UniRef:UniRef100_A0A7Y0WJY3, UniRef:UniRef50_A4V7X5, UniRef:UniRef90_A4V7X5
pQG1rel04_contig_1	cds	488518	489381	+	pQG1rel04_03025		MOSC domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7X6, UniRef:UniRef90_A4V7X6
pQG1rel04_contig_1	cds	489441	491042	+	pQG1rel04_03030		DUF4942 domain-containing protein	RefSeq:WP_169904117.1, SO:0001217, UniParc:UPI0014753DCE, UniRef:UniRef100_A0A7Y0WKQ5, UniRef:UniRef50_A0A3M3DP28, UniRef:UniRef90_A0A3M3DP28
pQG1rel04_contig_1	cds	491173	491835	+	pQG1rel04_03035		OmpA-like domain-containing protein	RefSeq:WP_078465920.1, SO:0001217, UniParc:UPI000998CD7C, UniRef:UniRef100_A0A7Y0WJY5, UniRef:UniRef50_A4V7X8, UniRef:UniRef90_A4V7X8
pQG1rel04_contig_1	cds	491839	492546	-	pQG1rel04_03040		DUF882 domain-containing protein	RefSeq:WP_233100525.1, SO:0001217, UniParc:UPI001E48DBDF, UniRef:UniRef100_A0A1T1IZ60, UniRef:UniRef50_A0A1T1IZ60, UniRef:UniRef90_A0A1T1IZ60
pQG1rel04_contig_1	cds	492702	493349	+	pQG1rel04_03045		DUF1330 domain-containing protein	RefSeq:WP_169904118.1, SO:0001217, UniParc:UPI0014730192, UniRef:UniRef100_A0A7Y0WJX0, UniRef:UniRef50_A0A3M3DQ31, UniRef:UniRef90_A4V7Y0
pQG1rel04_contig_1	cds	493431	494804	+	pQG1rel04_03050		DNA-LIGASE-A3 domain-containing protein	RefSeq:WP_169904119.1, SO:0001217, UniParc:UPI001472D362, UniRef:UniRef100_A0A7Y0WK24, UniRef:UniRef50_A0A3M3DP61, UniRef:UniRef90_A0A3M3DP61
pQG1rel04_contig_1	cds	494867	495340	-	pQG1rel04_03055		Transmembrane protein	RefSeq:WP_078465917.1, SO:0001217, UniParc:UPI0009972D98, UniRef:UniRef100_A0A7Y0WK03, UniRef:UniRef50_A0A3M3DSE9, UniRef:UniRef90_A0A7Y0WK03
pQG1rel04_contig_1	cds	496349	496882	+	pQG1rel04_03060	ybjN	YbjN domain-containing protein	RefSeq:WP_078465916.1, SO:0001217, UniParc:UPI000998C0E5, UniRef:UniRef100_A0A7Y0WK58, UniRef:UniRef50_A0A3M3DQ28, UniRef:UniRef90_A0A3M3DQ28
pQG1rel04_contig_1	cds	497170	497412	+	pQG1rel04_03065		Transcriptional regulator	RefSeq:WP_193069041.1, SO:0001217, UniParc:UPI0018663C7A, UniRef:UniRef100_UPI0018663C7A, UniRef:UniRef50_A0A1D3K7P5, UniRef:UniRef90_UPI0018663C7A
pQG1rel04_contig_1	cds	497440	497670	+	pQG1rel04_03070		DUF2185 domain-containing protein	RefSeq:WP_169904120.1, SO:0001217, UniParc:UPI001475047D, UniRef:UniRef100_A0A7Y0WK33, UniRef:UniRef50_A0A3M3DP84, UniRef:UniRef90_A0A1T1IXP9
pQG1rel04_contig_1	cds	497754	498008	+	pQG1rel04_03075		Restriction endonuclease subunit S	SO:0001217, UniParc:UPI000995ED3E, UniRef:UniRef100_A0A1T1IYE6, UniRef:UniRef50_A0A1T1IYE6, UniRef:UniRef90_A0A1T1IYE6
pQG1rel04_contig_1	cds	498107	498682	+	pQG1rel04_03080		Peptidase-M78 domain-containing protein	RefSeq:WP_169904121.1, SO:0001217, UniParc:UPI001474D617, UniRef:UniRef100_A0A7Y0ZDS1, UniRef:UniRef50_A0A3M3DPY5, UniRef:UniRef90_A4V7V7
pQG1rel04_contig_1	cds	498675	499202	+	pQG1rel04_03085		HD domain-containing protein	RefSeq:WP_169904122.1, SO:0001217, UniParc:UPI0014728407, UniRef:UniRef100_A0A7Y0ZDP6, UniRef:UniRef50_A0A6H1Q8F8, UniRef:UniRef90_A0A1T1IY53
pQG1rel04_contig_1	cds	499259	499672	+	pQG1rel04_03090		DUF551 domain-containing protein	RefSeq:WP_169904123.1, SO:0001217, UniParc:UPI0014732BB6, UniRef:UniRef100_A0A7Y0ZDH5, UniRef:UniRef50_A0A3M3DP96, UniRef:UniRef90_A0A1T1IXM3
pQG1rel04_contig_1	cds	499775	500326	+	pQG1rel04_03095		Single-stranded DNA-binding protein	RefSeq:WP_169904124.1, SO:0001217, UniParc:UPI001474D9E4, UniRef:UniRef100_A0A7Y0ZDP4, UniRef:UniRef50_A0A7Y0ZDP4, UniRef:UniRef90_A0A7Y0ZDP4
pQG1rel04_contig_1	cds	500593	501324	+	pQG1rel04_03100		Tail assembly chaperone	SO:0001217, UniRef:UniRef50_A0A1X1A0V1, UniRef:UniRef90_A4V7W0
pQG1rel04_contig_1	cds	501410	501724	+	pQG1rel04_03105		Lipoprotein	RefSeq:WP_078465910.1, SO:0001217, UniParc:UPI0009970922, UniRef:UniRef100_A0A7Y0ZDN9, UniRef:UniRef50_A0A3M3DPL9, UniRef:UniRef90_A0A3M3DPL9
pQG1rel04_contig_1	cds	501794	502831	+	pQG1rel04_03110		Exported protein	RefSeq:WP_078465909.1, SO:0001217, UniParc:UPI00099842D3, UniRef:UniRef100_A0A7Y0WJX4, UniRef:UniRef50_A0A3M3DNX1, UniRef:UniRef90_A0A3M3DNX1
pQG1rel04_contig_1	cds	502891	503118	+	pQG1rel04_03115		Rieske domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K7Y6, UniRef:UniRef90_UPI0018677974
pQG1rel04_contig_1	cds	503118	503369	+	pQG1rel04_03120	yheU	YheU family protein	RefSeq:WP_078465908.1, SO:0001217, UniParc:UPI00099858B1, UniRef:UniRef100_A0A7Y0WK14, UniRef:UniRef50_A0A1D3K7P2, UniRef:UniRef90_A0A8T8CAT7
