# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQG1rel06_contig_1	cds	418457	418762	+	pQG1rel06_02525		ABC transporter permease	RefSeq:WP_169904109.1, SO:0001217, UniParc:UPI0014756444, UniRef:UniRef100_A0A7Y0WK79, UniRef:UniRef50_A0A7Y0WK79, UniRef:UniRef90_A0A7Y0WK79
pQG1rel06_contig_1	cds	418830	419162	+	pQG1rel06_02530		LPD18 domain-containing protein	RefSeq:WP_078465926.1, SO:0001217, UniParc:UPI000659E068, UniRef:UniRef100_A4V7W8, UniRef:UniRef50_A0A1E4X3E2, UniRef:UniRef90_A4V7W8
pQG1rel06_contig_1	cds	419199	419834	+	pQG1rel06_02535		DUF2958 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7W9, UniRef:UniRef90_A4V7W9
pQG1rel06_contig_1	cds	419847	420671	+	pQG1rel06_02540		DUF1963 domain-containing protein	RefSeq:WP_169904111.1, SO:0001217, UniParc:UPI0014749C6A, UniRef:UniRef100_A0A7Y0ZDQ0, UniRef:UniRef50_A0A3M3DPW2, UniRef:UniRef90_A4V7X0
pQG1rel06_contig_1	cds	421086	421703	+	pQG1rel06_02545		Lipoprotein	SO:0001217, UniParc:UPI0016B034E2, UniRef:UniRef100_A0A7Y0ZDI0, UniRef:UniRef50_A4V7X2, UniRef:UniRef90_A4V7X2
pQG1rel06_contig_1	cds	421756	422130	+	pQG1rel06_02550		HTH araC/xylS-type domain-containing protein	RefSeq:WP_169904113.1, SO:0001217, UniParc:UPI001472DBF1, UniRef:UniRef100_A0A7Y0ZDP9, UniRef:UniRef50_A4V7X3, UniRef:UniRef90_A4V7X3
pQG1rel06_contig_1	cds	422191	423069	+	pQG1rel06_02555		DUF1611 domain-containing protein	RefSeq:WP_169904114.1, SO:0001217, UniParc:UPI001474A133, UniRef:UniRef100_A0A7Y0ZDP5, UniRef:UniRef50_A0A1X1A0Z4, UniRef:UniRef90_A4V7X4
pQG1rel06_contig_1	cds	423179	424672	+	pQG1rel06_02560		DNA helicase	RefSeq:WP_169904115.1, SO:0001217, UniParc:UPI001473AA4E, UniRef:UniRef100_A0A7Y0WJY3, UniRef:UniRef50_A4V7X5, UniRef:UniRef90_A4V7X5
pQG1rel06_contig_1	cds	424788	425651	+	pQG1rel06_02565		MOSC domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7X6, UniRef:UniRef90_A4V7X6
pQG1rel06_contig_1	cds	425711	427312	+	pQG1rel06_02570		DUF4942 domain-containing protein	RefSeq:WP_169904117.1, SO:0001217, UniParc:UPI0014753DCE, UniRef:UniRef100_A0A7Y0WKQ5, UniRef:UniRef50_A0A3M3DP28, UniRef:UniRef90_A0A3M3DP28
pQG1rel06_contig_1	cds	427443	428105	+	pQG1rel06_02575		OmpA-like domain-containing protein	RefSeq:WP_078465920.1, SO:0001217, UniParc:UPI000998CD7C, UniRef:UniRef100_A0A7Y0WJY5, UniRef:UniRef50_A4V7X8, UniRef:UniRef90_A4V7X8
pQG1rel06_contig_1	cds	428109	428816	-	pQG1rel06_02580		DUF882 domain-containing protein	RefSeq:WP_233100525.1, SO:0001217, UniParc:UPI001E48DBDF, UniRef:UniRef100_A0A1T1IZ60, UniRef:UniRef50_A0A1T1IZ60, UniRef:UniRef90_A0A1T1IZ60
pQG1rel06_contig_1	cds	428972	429619	+	pQG1rel06_02585		DUF1330 domain-containing protein	RefSeq:WP_169904118.1, SO:0001217, UniParc:UPI0014730192, UniRef:UniRef100_A0A7Y0WJX0, UniRef:UniRef50_A0A3M3DQ31, UniRef:UniRef90_A4V7Y0
pQG1rel06_contig_1	cds	429701	431074	+	pQG1rel06_02590		DNA-LIGASE-A3 domain-containing protein	RefSeq:WP_169904119.1, SO:0001217, UniParc:UPI001472D362, UniRef:UniRef100_A0A7Y0WK24, UniRef:UniRef50_A0A3M3DP61, UniRef:UniRef90_A0A3M3DP61
pQG1rel06_contig_1	cds	431137	431610	-	pQG1rel06_02595		Transmembrane protein	RefSeq:WP_078465917.1, SO:0001217, UniParc:UPI0009972D98, UniRef:UniRef100_A0A7Y0WK03, UniRef:UniRef50_A0A3M3DSE9, UniRef:UniRef90_A0A7Y0WK03
pQG1rel06_contig_1	cds	432619	433152	+	pQG1rel06_02600	ybjN	YbjN domain-containing protein	RefSeq:WP_078465916.1, SO:0001217, UniParc:UPI000998C0E5, UniRef:UniRef100_A0A7Y0WK58, UniRef:UniRef50_A0A3M3DQ28, UniRef:UniRef90_A0A3M3DQ28
pQG1rel06_contig_1	cds	433440	433682	+	pQG1rel06_02605		Transcriptional regulator	RefSeq:WP_193069041.1, SO:0001217, UniParc:UPI0018663C7A, UniRef:UniRef100_UPI0018663C7A, UniRef:UniRef50_A0A1D3K7P5, UniRef:UniRef90_UPI0018663C7A
pQG1rel06_contig_1	cds	433710	433940	+	pQG1rel06_02610		DUF2185 domain-containing protein	RefSeq:WP_169904120.1, SO:0001217, UniParc:UPI001475047D, UniRef:UniRef100_A0A7Y0WK33, UniRef:UniRef50_A0A3M3DP84, UniRef:UniRef90_A0A1T1IXP9
pQG1rel06_contig_1	cds	434024	434278	+	pQG1rel06_02615		Restriction endonuclease subunit S	SO:0001217, UniParc:UPI000995ED3E, UniRef:UniRef100_A0A1T1IYE6, UniRef:UniRef50_A0A1T1IYE6, UniRef:UniRef90_A0A1T1IYE6
pQG1rel06_contig_1	cds	434377	434952	+	pQG1rel06_02620		Peptidase-M78 domain-containing protein	RefSeq:WP_169904121.1, SO:0001217, UniParc:UPI001474D617, UniRef:UniRef100_A0A7Y0ZDS1, UniRef:UniRef50_A0A3M3DPY5, UniRef:UniRef90_A4V7V7
pQG1rel06_contig_1	cds	434945	435472	+	pQG1rel06_02625		HD domain-containing protein	RefSeq:WP_169904122.1, SO:0001217, UniParc:UPI0014728407, UniRef:UniRef100_A0A7Y0ZDP6, UniRef:UniRef50_A0A6H1Q8F8, UniRef:UniRef90_A0A1T1IY53
pQG1rel06_contig_1	cds	435529	435942	+	pQG1rel06_02630		DUF551 domain-containing protein	RefSeq:WP_169904123.1, SO:0001217, UniParc:UPI0014732BB6, UniRef:UniRef100_A0A7Y0ZDH5, UniRef:UniRef50_A0A3M3DP96, UniRef:UniRef90_A0A1T1IXM3
pQG1rel06_contig_1	cds	436045	436596	+	pQG1rel06_02635		Single-stranded DNA-binding protein	RefSeq:WP_169904124.1, SO:0001217, UniParc:UPI001474D9E4, UniRef:UniRef100_A0A7Y0ZDP4, UniRef:UniRef50_A0A7Y0ZDP4, UniRef:UniRef90_A0A7Y0ZDP4
pQG1rel06_contig_1	cds	437299	437613	+	pQG1rel06_02640		Lipoprotein	RefSeq:WP_078465910.1, SO:0001217, UniParc:UPI0009970922, UniRef:UniRef100_A0A7Y0ZDN9, UniRef:UniRef50_A0A3M3DPL9, UniRef:UniRef90_A0A3M3DPL9
pQG1rel06_contig_1	cds	437683	438720	+	pQG1rel06_02645		Exported protein	RefSeq:WP_078465909.1, SO:0001217, UniParc:UPI00099842D3, UniRef:UniRef100_A0A7Y0WJX4, UniRef:UniRef50_A0A3M3DNX1, UniRef:UniRef90_A0A3M3DNX1
pQG1rel06_contig_1	cds	438780	439007	+	pQG1rel06_02650		Rieske domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K7Y6, UniRef:UniRef90_UPI0018677974
pQG1rel06_contig_1	cds	439007	439258	+	pQG1rel06_02655	yheU	YheU family protein	RefSeq:WP_078465908.1, SO:0001217, UniParc:UPI00099858B1, UniRef:UniRef100_A0A7Y0WK14, UniRef:UniRef50_A0A1D3K7P2, UniRef:UniRef90_A0A8T8CAT7
pQG1rel06_contig_1	cds	439371	440033	+	pQG1rel06_02660		FGGY-N domain-containing protein	RefSeq:WP_153045969.1, SO:0001217, UniParc:UPI001290566B, UniRef:UniRef100_A0A7Y0WKP6, UniRef:UniRef50_A4V7W3, UniRef:UniRef90_A4V7W3
pQG1rel06_contig_1	cds	440158	440469	+	pQG1rel06_02665		Prevent-host-death protein	RefSeq:WP_011923225.1, SO:0001217, UniParc:UPI0001506683, UniRef:UniRef100_A4V7W4, UniRef:UniRef50_A0A3M3DRL0, UniRef:UniRef90_A4V7W4
pQG1rel06_contig_1	cds	440620	441732	+	pQG1rel06_02670		Sel1 repeat family protein	RefSeq:WP_169904125.1, SO:0001217, UniParc:UPI001473FD92, UniRef:UniRef100_A0A7Y0WJW3, UniRef:UniRef50_A4V7W5, UniRef:UniRef90_A4V7W5
pQG1rel06_contig_1	cds	441729	442034	-	pQG1rel06_02675		Transcriptional regulator	RefSeq:WP_011923227.1, SO:0001217, UniParc:UPI0001506685, UniRef:UniRef100_A4V7T9, UniRef:UniRef50_A4V7T9, UniRef:UniRef90_A4V7T9
pQG1rel06_contig_1	cds	442238	442636	+	pQG1rel06_02680		Response regulator	RefSeq:WP_011923228.1, SO:0001217, UniParc:UPI0001506686, UniRef:UniRef100_A0A7Y0WK12, UniRef:UniRef50_A0A838JJD0, UniRef:UniRef90_A0A7Y0WK12
pQG1rel06_contig_1	cds	442836	443279	+	pQG1rel06_02685		DUF3995 domain-containing protein	RefSeq:WP_011923229.1, SO:0001217, UniParc:UPI0001506687, UniRef:UniRef100_A0A7Y0WJZ1, UniRef:UniRef50_A0A3M3DPG8, UniRef:UniRef90_A0A7Y0WJZ1
pQG1rel06_contig_1	cds	443352	443654	+	pQG1rel06_02690		Glycine dehydrogenase	SO:0001217, UniParc:UPI0009968E50, UniRef:UniRef100_A0A1T1IXL7, UniRef:UniRef50_A0A1X1A160, UniRef:UniRef90_A0A1T1IXL7
pQG1rel06_contig_1	cds	443654	444193	+	pQG1rel06_02695		Bacteriophage protein	SO:0001217, UniRef:UniRef50_A0A3M3DQF0, UniRef:UniRef90_A4V7U3
pQG1rel06_contig_1	cds	444181	444699	+	pQG1rel06_02700		DUF913 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DSV9, UniRef:UniRef90_A0A1T1IYX4
pQG1rel06_contig_1	cds	444821	445516	+	pQG1rel06_02705	csgG	Curli production assembly/transport component CsgG	RefSeq:WP_169904127.1, SO:0001217, UniParc:UPI001474D84B, UniRef:UniRef100_A0A7Y0WK21, UniRef:UniRef50_A0A3M3DPV8, UniRef:UniRef90_A4V7S9
pQG1rel06_contig_1	cds	445513	445965	+	pQG1rel06_02710		DUF2513 domain-containing protein	RefSeq:WP_011923235.1, SO:0001217, UniParc:UPI00015066AF, UniRef:UniRef100_A4V7T0, UniRef:UniRef50_A0A3M3DQ78, UniRef:UniRef90_A4V7T0
pQG1rel06_contig_1	cds	445997	446386	+	pQG1rel06_02715		HTH cro/C1-type domain-containing protein	RefSeq:WP_078465903.1, SO:0001217, UniParc:UPI0006580A0F, UniRef:UniRef100_A0A7Y0ZDP0, UniRef:UniRef50_A0A1X0ZME2, UniRef:UniRef90_A0A3M3DPJ7
pQG1rel06_contig_1	cds	446487	447407	+	pQG1rel06_02720	rdgC	recombination-associated protein RdgC	RefSeq:WP_078465902.1, SO:0001217, UniParc:UPI000998ADDB, UniRef:UniRef100_A0A7Y0ZDH0, UniRef:UniRef50_Q88M72, UniRef:UniRef90_A4V7T1
pQG1rel06_contig_1	cds	447452	447697	+	pQG1rel06_02725		Addiction module protein	RefSeq:WP_078465901.1, SO:0001217, UniParc:UPI000658A7C5, UniRef:UniRef100_A0A7Y0ZDP1, UniRef:UniRef50_A0A1X0ZMX5, UniRef:UniRef90_A0A7Y0ZDP1
pQG1rel06_contig_1	cds	447690	448382	+	pQG1rel06_02730		Menaquinone-specific isochorismate synthase	RefSeq:WP_169922125.1, SO:0001217, UniParc:UPI0014744EBA, UniRef:UniRef100_A0A7Y0ZDN4, UniRef:UniRef50_A0A3M3DRX3, UniRef:UniRef90_A4V7T2
pQG1rel06_contig_1	cds	448379	448855	+	pQG1rel06_02735		Hypothetical exported protein	RefSeq:WP_011923238.1, SO:0001217, UniParc:UPI00015066B2, UniRef:UniRef100_A4V7T3, UniRef:UniRef50_A0A1X1A0Y5, UniRef:UniRef90_A4V7T3
pQG1rel06_contig_1	cds	448852	449385	+	pQG1rel06_02740		HD-domain domain-containing protein	RefSeq:WP_078465898.1, SO:0001217, UniParc:UPI000998AB29, UniRef:UniRef100_A0A7Y0WJW7, UniRef:UniRef50_A4V7T4, UniRef:UniRef90_A4V7T4
pQG1rel06_contig_1	cds	449430	449825	-	pQG1rel06_02745		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A1X1A137, UniRef:UniRef90_A4V7T5
pQG1rel06_contig_1	cds	449818	450006	-	pQG1rel06_02750	csrA	carbon storage regulator CsrA	RefSeq:WP_011923241.1, SO:0001217, UniParc:UPI00015066B5, UniRef:UniRef100_A4V7T6, UniRef:UniRef50_C3K072, UniRef:UniRef90_A4V7T6
pQG1rel06_contig_1	cds	450182	450604	+	pQG1rel06_02755		Tetratricopeptide repeat protein	SO:0001217, UniRef:UniRef50_A0A3M3DQ50, UniRef:UniRef90_A0A1T1IY15
